wl_micron,value
2.1238704045,497.8824064267
2.1238725284,497.8830379104
2.1238746523,497.8836693906
2.1238767761,497.8843008674
2.1238789000,497.8849323406
2.1238810239,497.8855638104
2.1238831478,497.8861952768
2.1238852717,497.8868267396
2.1238873956,497.8874581990
2.1238895194,497.8880896549
2.1238916433,497.8887211074
2.1238937672,497.8893525563
2.1238958911,497.8899840018
2.1238980150,497.8906154438
2.1239001389,497.8912468823
2.1239022628,497.8918783174
2.1239043867,497.8925097490
2.1239065106,497.8931411771
2.1239086345,497.8937726018
2.1239107584,497.8944040229
2.1239128824,497.8950354406
2.1239150063,497.8956668548
2.1239171302,497.8962982656
2.1239192541,497.8969296729
2.1239213780,497.8975610767
2.1239235019,497.8981924770
2.1239256259,497.8988238738
2.1239277498,497.8994552672
2.1239298737,497.9000866571
2.1239319977,497.9007180436
2.1239341216,497.9013494265
2.1239362455,497.9019808060
2.1239383695,497.9026121820
2.1239404934,497.9032435545
2.1239426173,497.9038749236
2.1239447413,497.9045062892
2.1239468652,497.9051376513
2.1239489892,497.9057690100
2.1239511131,497.9064003651
2.1239532371,497.9070317168
2.1239553610,497.9076630651
2.1239574850,497.9082944098
2.1239596090,497.9089257511
2.1239617329,497.9095570889
2.1239638569,497.9101884232
2.1239659808,497.9108197541
2.1239681048,497.9114510815
2.1239702288,497.9120824054
2.1239723527,497.9127137259
2.1239744767,497.9133450428
2.1239766007,497.9139763563
2.1239787247,497.9146076663
2.1239808487,497.9152389729
2.1239829726,497.9158702760
2.1239850966,497.9165015756
2.1239872206,497.9171328717
2.1239893446,497.9177641644
2.1239914686,497.9183954536
2.1239935926,497.9190267393
2.1239957166,497.9196580215
2.1239978406,497.9202893003
2.1239999646,497.9209205756
2.1240020886,497.9215518474
2.1240042126,497.9221831158
2.1240063366,497.9228143807
2.1240084606,497.9234456421
2.1240105846,497.9240769000
2.1240127086,497.9247081545
2.1240148326,497.9253394055
2.1240169566,497.9259706530
2.1240190807,497.9266018971
2.1240212047,497.9272331377
2.1240233287,497.9278643748
2.1240254527,497.9284956084
2.1240275767,497.9291268386
2.1240297008,497.9297580653
2.1240318248,497.9303892885
2.1240339488,497.9310205082
2.1240360729,497.9316517245
2.1240381969,497.9322829373
2.1240403210,497.9329141467
2.1240424450,497.9335453525
2.1240445690,497.9341799089
2.1240466931,497.9348294252
2.1240488171,497.9354789378
2.1240509412,497.9361284467
2.1240530652,497.9367779519
2.1240551893,497.9374284053
2.1240573133,497.9380893017
2.1240594374,497.9387501943
2.1240615615,497.9394110830
2.1240636855,497.9400719679
2.1240658096,497.9407328490
2.1240679337,497.9413937262
2.1240700577,497.9420545996
2.1240721818,497.9427154691
2.1240743059,497.9433763348
2.1240764299,497.9440371967
2.1240785540,497.9446980547
2.1240806781,497.9453589089
2.1240828022,497.9460197593
2.1240849263,497.9466806058
2.1240870504,497.9473414485
2.1240891744,497.9480022873
2.1240912985,497.9486631224
2.1240934226,497.9493239536
2.1240955467,497.9499847809
2.1240976708,497.9506456045
2.1240997949,497.9513064242
2.1241019190,497.9519672401
2.1241040431,497.9526280521
2.1241061672,497.9532888604
2.1241082913,497.9539496649
2.1241104154,497.9546104657
2.1241125395,497.9552712632
2.1241146637,497.9559320585
2.1241167878,497.9565928547
2.1241189119,497.9572536581
2.1241210360,497.9579144783
2.1241231601,497.9585753226
2.1241252843,497.9592361868
2.1241274084,497.9598970471
2.1241295325,497.9605578674
2.1241316566,497.9612186221
2.1241337808,497.9618793148
2.1241359049,497.9625399758
2.1241380291,497.9632006398
2.1241401532,497.9638613263
2.1241422773,497.9645220359
2.1241444015,497.9651827599
2.1241465256,497.9658434895
2.1241486498,497.9665042190
2.1241507739,497.9671649459
2.1241528981,497.9678256694
2.1241550222,497.9684863892
2.1241571464,497.9691471052
2.1241592705,497.9698078174
2.1241613947,497.9704685257
2.1241635189,497.9711292303
2.1241656430,497.9717899311
2.1241677672,497.9724506280
2.1241698914,497.9731113212
2.1241720155,497.9737720105
2.1241741397,497.9744326960
2.1241762639,497.9750933775
2.1241783881,497.9757540551
2.1241805122,497.9764147289
2.1241826364,497.9770753989
2.1241847606,497.9777360651
2.1241868848,497.9783967275
2.1241890090,497.9790573860
2.1241911332,497.9797180407
2.1241932574,497.9803786916
2.1241953816,497.9810393387
2.1241975057,497.9816999819
2.1241996299,497.9823606213
2.1242017541,497.9830212569
2.1242038784,497.9836818886
2.1242060026,497.9843425165
2.1242081268,497.9850031406
2.1242102510,497.9856637608
2.1242123752,497.9863243772
2.1242144994,497.9869849898
2.1242166236,497.9876455985
2.1242187478,497.9883062034
2.1242208721,497.9889668045
2.1242229963,497.9896274017
2.1242251205,497.9902879951
2.1242272447,497.9909485847
2.1242293690,497.9916091704
2.1242314932,497.9922697523
2.1242336174,497.9929303303
2.1242357416,497.9935909046
2.1242378659,497.9942514750
2.1242399901,497.9949120415
2.1242421144,497.9955726043
2.1242442386,497.9962331632
2.1242463629,497.9968937182
2.1242484871,497.9975542694
2.1242506114,497.9982148168
2.1242527356,497.9988753604
2.1242548599,497.9995359001
2.1242569841,498.0001964360
2.1242591084,498.0008569681
2.1242612326,498.0015174963
2.1242633569,498.0021780207
2.1242654812,498.0028385413
2.1242676054,498.0034990580
2.1242697297,498.0041595709
2.1242718540,498.0048200800
2.1242739782,498.0054805852
2.1242761025,498.0061410866
2.1242782268,498.0068015842
2.1242803511,498.0074620779
2.1242824753,498.0081225678
2.1242845996,498.0087830539
2.1242867239,498.0094435361
2.1242888482,498.0101040145
2.1242909725,498.0107644891
2.1242930968,498.0114249598
2.1242952211,498.0120854268
2.1242973454,498.0127458898
2.1242994697,498.0134063491
2.1243015940,498.0140668045
2.1243037183,498.0147272561
2.1243058426,498.0153877038
2.1243079669,498.0160481477
2.1243100912,498.0167085878
2.1243122155,498.0173690241
2.1243143398,498.0180294565
2.1243164641,498.0186898851
2.1243185885,498.0193503098
2.1243207128,498.0200107308
2.1243228371,498.0206711479
2.1243249614,498.0213315611
2.1243270857,498.0219919706
2.1243292101,498.0226523762
2.1243313344,498.0233127780
2.1243334587,498.0239731759
2.1243355831,498.0246335701
2.1243377074,498.0252939604
2.1243398318,498.0259543468
2.1243419561,498.0266147294
2.1243440804,498.0272751081
2.1243462048,498.0279354831
2.1243483291,498.0285958542
2.1243504535,498.0292562214
2.1243525778,498.0299165849
2.1243547022,498.0305769445
2.1243568265,498.0312373003
2.1243589509,498.0318976523
2.1243610753,498.0325580004
2.1243631996,498.0332183447
2.1243653240,498.0338786852
2.1243674483,498.0345390218
2.1243695727,498.0351993546
2.1243716971,498.0358596836
2.1243738215,498.0365200088
2.1243759458,498.0371803301
2.1243780702,498.0378406476
2.1243801946,498.0385009612
2.1243823190,498.0391612710
2.1243844434,498.0398215770
2.1243865677,498.0404818792
2.1243886921,498.0411421775
2.1243908165,498.0418024720
2.1243929409,498.0424627627
2.1243950653,498.0431230496
2.1243971897,498.0437833326
2.1243993141,498.0444436118
2.1244014385,498.0451038871
2.1244035629,498.0457641587
2.1244056873,498.0464244263
2.1244078117,498.0470846902
2.1244099361,498.0477449502
2.1244120605,498.0484052064
2.1244141849,498.0490654588
2.1244163094,498.0497257074
2.1244184338,498.0503859521
2.1244205582,498.0510461930
2.1244226826,498.0517064300
2.1244248070,498.0523666633
2.1244269315,498.0530268927
2.1244290559,498.0536871182
2.1244311803,498.0543473400
2.1244333048,498.0550075579
2.1244354292,498.0556677719
2.1244375536,498.0563279822
2.1244396781,498.0569881886
2.1244418025,498.0576483912
2.1244439270,498.0583085900
2.1244460514,498.0589687849
2.1244481758,498.0596289760
2.1244503003,498.0602891633
2.1244524247,498.0609493467
2.1244545492,498.0616095264
2.1244566737,498.0622697022
2.1244587981,498.0629298741
2.1244609226,498.0635900422
2.1244630470,498.0642502066
2.1244651715,498.0649103670
2.1244672960,498.0655705237
2.1244694204,498.0662306765
2.1244715449,498.0668908255
2.1244736694,498.0675509706
2.1244757939,498.0682111120
2.1244779183,498.0688712495
2.1244800428,498.0695313832
2.1244821673,498.0701915130
2.1244842918,498.0708516390
2.1244864163,498.0715117612
2.1244885407,498.0721718796
2.1244906652,498.0728319941
2.1244927897,498.0734921048
2.1244949142,498.0741522117
2.1244970387,498.0748123148
2.1244991632,498.0754724140
2.1245012877,498.0761325094
2.1245034122,498.0767926010
2.1245055367,498.0774526887
2.1245076612,498.0781127726
2.1245097857,498.0787728527
2.1245119102,498.0794329290
2.1245140348,498.0800930014
2.1245161593,498.0807530701
2.1245182838,498.0814131348
2.1245204083,498.0820731958
2.1245225328,498.0827332530
2.1245246574,498.0833933063
2.1245267819,498.0840533558
2.1245289064,498.0847134015
2.1245310309,498.0853734434
2.1245331555,498.0860334815
2.1245352800,498.0866935159
2.1245374045,498.0873535468
2.1245395291,498.0880135749
2.1245416536,498.0886736023
2.1245437782,498.0893336336
2.1245459027,498.0899936769
2.1245480273,498.0906537400
2.1245501518,498.0913138233
2.1245522764,498.0919739109
2.1245544009,498.0926339724
2.1245565255,498.0932939795
2.1245586500,498.0939539267
2.1245607746,498.0946138354
2.1245628991,498.0952737378
2.1245650237,498.0959336566
2.1245671483,498.0965935968
2.1245692728,498.0972535522
2.1245713974,498.0979135143
2.1245735220,498.0985734772
2.1245756466,498.0992334378
2.1245777711,498.0998933951
2.1245798957,498.1005533487
2.1245820203,498.1012132986
2.1245841449,498.1018732446
2.1245862695,498.1025331869
2.1245883941,498.1031931253
2.1245905186,498.1038530599
2.1245926432,498.1045129907
2.1245947678,498.1051729177
2.1245968924,498.1058328409
2.1245990170,498.1064927602
2.1246011416,498.1071526757
2.1246032662,498.1078125874
2.1246053908,498.1084724953
2.1246075154,498.1091323993
2.1246096400,498.1097922995
2.1246117647,498.1104521959
2.1246138893,498.1111120885
2.1246160139,498.1117719772
2.1246181385,498.1124318621
2.1246202631,498.1130917432
2.1246223877,498.1137516205
2.1246245124,498.1144114939
2.1246266370,498.1150713636
2.1246287616,498.1157312293
2.1246308862,498.1163910913
2.1246330109,498.1170509494
2.1246351355,498.1177108038
2.1246372601,498.1183706543
2.1246393848,498.1190305009
2.1246415094,498.1196903438
2.1246436341,498.1203501828
2.1246457587,498.1210100180
2.1246478834,498.1216698493
2.1246500080,498.1223296769
2.1246521327,498.1229895006
2.1246542573,498.1236493205
2.1246563820,498.1243091366
2.1246585066,498.1249689488
2.1246606313,498.1256287572
2.1246627559,498.1262885618
2.1246648806,498.1269483626
2.1246670053,498.1276081595
2.1246691299,498.1282679526
2.1246712546,498.1289277419
2.1246733793,498.1295875274
2.1246755040,498.1302473091
2.1246776286,498.1309070869
2.1246797533,498.1315668609
2.1246818780,498.1322266310
2.1246840027,498.1328863974
2.1246861274,498.1335461599
2.1246882521,498.1342059186
2.1246903767,498.1348656735
2.1246925014,498.1355254246
2.1246946261,498.1361851718
2.1246967508,498.1368449152
2.1246988755,498.1375046548
2.1247010002,498.1381643905
2.1247031249,498.1388241225
2.1247052496,498.1394838506
2.1247073743,498.1401435749
2.1247094990,498.1408032953
2.1247116238,498.1414630120
2.1247137485,498.1421227248
2.1247158732,498.1427824338
2.1247179979,498.1434421390
2.1247201226,498.1441018403
2.1247222473,498.1447615378
2.1247243721,498.1454212315
2.1247264968,498.1460809214
2.1247286215,498.1467406074
2.1247307462,498.1474002897
2.1247328710,498.1480599681
2.1247349957,498.1487196427
2.1247371204,498.1493793134
2.1247392452,498.1500389804
2.1247413699,498.1506986435
2.1247434947,498.1513583028
2.1247456194,498.1520179582
2.1247477442,498.1526776099
2.1247498689,498.1533372577
2.1247519937,498.1539969017
2.1247541184,498.1546565419
2.1247562432,498.1553161782
2.1247583679,498.1559758108
2.1247604927,498.1566354395
2.1247626174,498.1572950643
2.1247647422,498.1579546854
2.1247668670,498.1586143027
2.1247689917,498.1592739161
2.1247711165,498.1599335257
2.1247732413,498.1605931314
2.1247753661,498.1612527334
2.1247774908,498.1619123315
2.1247796156,498.1625719258
2.1247817404,498.1632315163
2.1247838652,498.1638911030
2.1247859900,498.1645506858
2.1247881147,498.1652102648
2.1247902395,498.1658698400
2.1247923643,498.1665294114
2.1247944891,498.1671889790
2.1247966139,498.1678485427
2.1247987387,498.1685081026
2.1248008635,498.1691676587
2.1248029883,498.1698272110
2.1248051131,498.1704867594
2.1248072379,498.1711463040
2.1248093627,498.1718058448
2.1248114875,498.1724653818
2.1248136124,498.1731249149
2.1248157372,498.1737844443
2.1248178620,498.1744439698
2.1248199868,498.1751034915
2.1248221116,498.1757630094
2.1248242365,498.1764225234
2.1248263613,498.1770820336
2.1248284861,498.1777415400
2.1248306109,498.1784010426
2.1248327358,498.1790605414
2.1248348606,498.1797200363
2.1248369854,498.1803795275
2.1248391103,498.1810390148
2.1248412351,498.1816984982
2.1248433600,498.1823579779
2.1248454848,498.1830174537
2.1248476096,498.1836769258
2.1248497345,498.1843363940
2.1248518593,498.1849958583
2.1248539842,498.1856553189
2.1248561091,498.1863147756
2.1248582339,498.1869742286
2.1248603588,498.1876336777
2.1248624836,498.1882931229
2.1248646085,498.1889525644
2.1248667334,498.1896120020
2.1248688582,498.1902714359
2.1248709831,498.1909308661
2.1248731080,498.1915902926
2.1248752328,498.1922497158
2.1248773577,498.1929091357
2.1248794826,498.1935685522
2.1248816075,498.1942279648
2.1248837324,498.1948873728
2.1248858572,498.1955467757
2.1248879821,498.1962061738
2.1248901070,498.1968655675
2.1248922319,498.1975249577
2.1248943568,498.1981843446
2.1248964817,498.1988437282
2.1248986066,498.1995031082
2.1249007315,498.2001624846
2.1249028564,498.2008218573
2.1249049813,498.2014812262
2.1249071062,498.2021405912
2.1249092311,498.2027999524
2.1249113560,498.2034593099
2.1249134809,498.2041186634
2.1249156059,498.2047780132
2.1249177308,498.2054373592
2.1249198557,498.2060967013
2.1249219806,498.2067560396
2.1249241055,498.2074153741
2.1249262305,498.2080747048
2.1249283554,498.2087340317
2.1249304803,498.2093933547
2.1249326053,498.2100526739
2.1249347302,498.2107119893
2.1249368551,498.2113713009
2.1249389801,498.2120306087
2.1249411050,498.2126899126
2.1249432299,498.2133492127
2.1249453549,498.2140085090
2.1249474798,498.2146648918
2.1249496048,498.2153139355
2.1249517297,498.2159629755
2.1249538547,498.2166120118
2.1249559796,498.2172610444
2.1249581046,498.2179100733
2.1249602296,498.2185590985
2.1249623545,498.2192081200
2.1249644795,498.2198571378
2.1249666044,498.2205061519
2.1249687294,498.2211551624
2.1249708544,498.2218041692
2.1249729794,498.2224531722
2.1249751043,498.2231021716
2.1249772293,498.2237511673
2.1249793543,498.2244001593
2.1249814793,498.2250491476
2.1249836042,498.2256981322
2.1249857292,498.2263471131
2.1249878542,498.2269960904
2.1249899792,498.2276450639
2.1249921042,498.2282940338
2.1249942292,498.2289429999
2.1249963542,498.2295919624
2.1249984792,498.2302409212
2.1250006042,498.2308898763
2.1250027292,498.2315388277
2.1250048542,498.2321877754
2.1250069792,498.2328367194
2.1250091042,498.2334856598
2.1250112292,498.2341345964
2.1250133542,498.2347835294
2.1250154792,498.2354324586
2.1250176043,498.2360813842
2.1250197293,498.2367303061
2.1250218543,498.2373792243
2.1250239793,498.2380281388
2.1250261043,498.2386770496
2.1250282294,498.2393259568
2.1250303544,498.2399748602
2.1250324794,498.2406237600
2.1250346045,498.2412726560
2.1250367295,498.2419215484
2.1250388545,498.2425704371
2.1250409796,498.2432193221
2.1250431046,498.2438682034
2.1250452297,498.2445170810
2.1250473547,498.2451659550
2.1250494798,498.2458148252
2.1250516048,498.2464636917
2.1250537299,498.2471125546
2.1250558549,498.2477614138
2.1250579800,498.2484102693
2.1250601050,498.2490591211
2.1250622301,498.2497079692
2.1250643552,498.2503568136
2.1250664802,498.2510056543
2.1250686053,498.2516544914
2.1250707304,498.2523033247
2.1250728554,498.2529521544
2.1250749805,498.2536009804
2.1250771056,498.2542498027
2.1250792307,498.2548986213
2.1250813557,498.2555474362
2.1250834808,498.2561962474
2.1250856059,498.2568450549
2.1250877310,498.2574938588
2.1250898561,498.2581426590
2.1250919812,498.2587914554
2.1250941063,498.2594402482
2.1250962314,498.2600890373
2.1250983565,498.2607378227
2.1251004816,498.2613866044
2.1251026067,498.2620353825
2.1251047318,498.2626841568
2.1251068569,498.2633329275
2.1251089820,498.2639816944
2.1251111071,498.2646304577
2.1251132322,498.2652792173
2.1251153573,498.2659279732
2.1251174824,498.2665767255
2.1251196075,498.2672254740
2.1251217327,498.2678742188
2.1251238578,498.2685229600
2.1251259829,498.2691716975
2.1251281080,498.2698204312
2.1251302332,498.2704691613
2.1251323583,498.2711178878
2.1251344834,498.2717666105
2.1251366086,498.2724153295
2.1251387337,498.2730640449
2.1251408589,498.2737127565
2.1251429840,498.2743614645
2.1251451091,498.2750101688
2.1251472343,498.2756588694
2.1251493594,498.2763075663
2.1251514846,498.2769562595
2.1251536097,498.2776049490
2.1251557349,498.2782536348
2.1251578600,498.2789023170
2.1251599852,498.2795509954
2.1251621104,498.2801996702
2.1251642355,498.2808483413
2.1251663607,498.2814970087
2.1251684859,498.2821456724
2.1251706110,498.2827943324
2.1251727362,498.2834429888
2.1251748614,498.2840916414
2.1251769866,498.2847402904
2.1251791117,498.2853889357
2.1251812369,498.2860375773
2.1251833621,498.2866862152
2.1251854873,498.2873348494
2.1251876125,498.2879834799
2.1251897377,498.2886321068
2.1251918628,498.2892807299
2.1251939880,498.2899293494
2.1251961132,498.2905779652
2.1251982384,498.2912265773
2.1252003636,498.2918751857
2.1252024888,498.2925237905
2.1252046140,498.2931723915
2.1252067392,498.2938209889
2.1252088644,498.2944695826
2.1252109897,498.2951181726
2.1252131149,498.2957667589
2.1252152401,498.2964153415
2.1252173653,498.2970639204
2.1252194905,498.2977124957
2.1252216157,498.2983610672
2.1252237410,498.2990096351
2.1252258662,498.2996581993
2.1252279914,498.3003067598
2.1252301166,498.3009553166
2.1252322419,498.3016038698
2.1252343671,498.3022524192
2.1252364923,498.3029009650
2.1252386176,498.3035495071
2.1252407428,498.3041980455
2.1252428681,498.3048465802
2.1252449933,498.3054951112
2.1252471186,498.3061436385
2.1252492438,498.3067921622
2.1252513690,498.3074406822
2.1252534943,498.3080891984
2.1252556196,498.3087377110
2.1252577448,498.3093862200
2.1252598701,498.3100347252
2.1252619953,498.3106832267
2.1252641206,498.3113317246
2.1252662459,498.3119802188
2.1252683711,498.3126287093
2.1252704964,498.3132771961
2.1252726217,498.3139256792
2.1252747469,498.3145741587
2.1252768722,498.3152226344
2.1252789975,498.3158711065
2.1252811228,498.3165195749
2.1252832481,498.3171680396
2.1252853733,498.3178165006
2.1252874986,498.3184649579
2.1252896239,498.3191134116
2.1252917492,498.3197618615
2.1252938745,498.3204103078
2.1252959998,498.3210587504
2.1252981251,498.3217071893
2.1253002504,498.3223556246
2.1253023757,498.3230040561
2.1253045010,498.3236524840
2.1253066263,498.3243009081
2.1253087516,498.3249493286
2.1253108769,498.3255977454
2.1253130022,498.3262461586
2.1253151275,498.3268945680
2.1253172529,498.3275429738
2.1253193782,498.3281913759
2.1253215035,498.3288397743
2.1253236288,498.3294881690
2.1253257541,498.3301365600
2.1253278795,498.3307849473
2.1253300048,498.3314333310
2.1253321301,498.3320817110
2.1253342555,498.3327300873
2.1253363808,498.3333784599
2.1253385061,498.3340268288
2.1253406315,498.3346751941
2.1253427568,498.3353235557
2.1253448822,498.3359719136
2.1253470075,498.3366202678
2.1253491329,498.3372686183
2.1253512582,498.3379169652
2.1253533836,498.3385653085
2.1253555089,498.3392136482
2.1253576343,498.3398619849
2.1253597596,498.3405103194
2.1253618850,498.3411586537
2.1253640104,498.3418069909
2.1253661357,498.3424553329
2.1253682611,498.3431036781
2.1253703865,498.3437520187
2.1253725118,498.3444003439
2.1253746372,498.3450486465
2.1253767626,498.3456969282
2.1253788880,498.3463451987
2.1253810133,498.3469934682
2.1253831387,498.3476417421
2.1253852641,498.3482900204
2.1253873895,498.3489383003
2.1253895149,498.3495865792
2.1253916403,498.3502348555
2.1253937657,498.3508831285
2.1253958911,498.3515313979
2.1253980165,498.3521796636
2.1254001419,498.3528279257
2.1254022673,498.3534761841
2.1254043927,498.3541244389
2.1254065181,498.3547726900
2.1254086435,498.3554209373
2.1254107689,498.3560691811
2.1254128943,498.3567174211
2.1254150197,498.3573656574
2.1254171451,498.3580138901
2.1254192705,498.3586621191
2.1254213960,498.3593103444
2.1254235214,498.3599585660
2.1254256468,498.3606067840
2.1254277722,498.3612549983
2.1254298977,498.3619032089
2.1254320231,498.3625514158
2.1254341485,498.3631996190
2.1254362740,498.3638478186
2.1254383994,498.3644960144
2.1254405248,498.3651442066
2.1254426503,498.3657923952
2.1254447757,498.3664405800
2.1254469012,498.3670887612
2.1254490266,498.3677369387
2.1254511521,498.3683851125
2.1254532775,498.3690332827
2.1254554030,498.3696814492
2.1254575284,498.3703296121
2.1254596539,498.3709777717
2.1254617793,498.3716259286
2.1254639048,498.3722740847
2.1254660303,498.3729222445
2.1254681557,498.3735704148
2.1254702812,498.3742186026
2.1254724067,498.3748668073
2.1254745322,498.3755150138
2.1254766576,498.3761631951
2.1254787831,498.3768113272
2.1254809086,498.3774594070
2.1254830341,498.3781074548
2.1254851596,498.3787554987
2.1254872850,498.3794035573
2.1254894105,498.3800516342
2.1254915360,498.3806997236
2.1254936615,498.3813478181
2.1254957870,498.3819959126
2.1254979125,498.3826440048
2.1255000380,498.3832920936
2.1255021635,498.3839401789
2.1255042890,498.3845882606
2.1255064145,498.3852363386
2.1255085400,498.3858844130
2.1255106655,498.3865324836
2.1255127910,498.3871805506
2.1255149166,498.3878286140
2.1255170421,498.3884766736
2.1255191676,498.3891247296
2.1255212931,498.3897727819
2.1255234186,498.3904208306
2.1255255442,498.3910688755
2.1255276697,498.3917169168
2.1255297952,498.3923649544
2.1255319207,498.3930129883
2.1255340463,498.3936610185
2.1255361718,498.3943090451
2.1255382974,498.3949570680
2.1255404229,498.3956050872
2.1255425484,498.3962531027
2.1255446740,498.3969011145
2.1255467995,498.3975491227
2.1255489251,498.3981971272
2.1255510506,498.3988451280
2.1255531762,498.3994931251
2.1255553017,498.4001411186
2.1255574273,498.4007891083
2.1255595528,498.4014370944
2.1255616784,498.4020850768
2.1255638040,498.4027330556
2.1255659295,498.4033810306
2.1255680551,498.4040290020
2.1255701807,498.4046769697
2.1255723062,498.4053249337
2.1255744318,498.4059728941
2.1255765574,498.4066208508
2.1255786830,498.4072688038
2.1255808085,498.4079167531
2.1255829341,498.4085646987
2.1255850597,498.4092126407
2.1255871853,498.4098605789
2.1255893109,498.4105085135
2.1255914365,498.4111564445
2.1255935621,498.4118043717
2.1255956877,498.4124522953
2.1255978133,498.4131002152
2.1255999389,498.4137481314
2.1256020645,498.4143960440
2.1256041901,498.4150439529
2.1256063157,498.4156918581
2.1256084413,498.4163397597
2.1256105669,498.4169876578
2.1256126925,498.4176355526
2.1256148181,498.4182834450
2.1256169437,498.4189313373
2.1256190693,498.4195792336
2.1256211950,498.4202271394
2.1256233206,498.4208750575
2.1256254462,498.4215229824
2.1256275718,498.4221708976
2.1256296975,498.4228187831
2.1256318231,498.4234666289
2.1256339487,498.4241144424
2.1256360744,498.4247622429
2.1256382000,498.4254100482
2.1256403256,498.4260578655
2.1256424513,498.4267056932
2.1256445769,498.4273535258
2.1256467026,498.4280013587
2.1256488282,498.4286491896
2.1256509539,498.4292970172
2.1256530795,498.4299448414
2.1256552052,498.4305926619
2.1256573308,498.4312404787
2.1256594565,498.4318882919
2.1256615821,498.4325361014
2.1256637078,498.4331839073
2.1256658335,498.4338317095
2.1256679591,498.4344795080
2.1256700848,498.4351273028
2.1256722105,498.4357750940
2.1256743362,498.4364228814
2.1256764618,498.4370706653
2.1256785875,498.4377184454
2.1256807132,498.4383662218
2.1256828389,498.4390139946
2.1256849646,498.4396617637
2.1256870902,498.4403095291
2.1256892159,498.4409572909
2.1256913416,498.4416050490
2.1256934673,498.4422528034
2.1256955930,498.4429005541
2.1256977187,498.4435483012
2.1256998444,498.4441960445
2.1257019701,498.4448437842
2.1257040958,498.4454915202
2.1257062215,498.4461392526
2.1257083472,498.4467869813
2.1257104729,498.4474347062
2.1257125986,498.4480824276
2.1257147244,498.4487301452
2.1257168501,498.4493778592
2.1257189758,498.4500255695
2.1257211015,498.4506732761
2.1257232272,498.4513209790
2.1257253530,498.4519686783
2.1257274787,498.4526163739
2.1257296044,498.4532640658
2.1257317301,498.4539117540
2.1257338559,498.4545594386
2.1257359816,498.4552071195
2.1257381073,498.4558547967
2.1257402331,498.4565024702
2.1257423588,498.4571501401
2.1257444846,498.4577978062
2.1257466103,498.4584454688
2.1257487361,498.4590931276
2.1257508618,498.4597407827
2.1257529876,498.4603884342
2.1257551133,498.4610360820
2.1257572391,498.4616837262
2.1257593648,498.4623313666
2.1257614906,498.4629790034
2.1257636164,498.4636266365
2.1257657421,498.4642742660
2.1257678679,498.4649218917
2.1257699937,498.4655695138
2.1257721194,498.4662171322
2.1257742452,498.4668647469
2.1257763710,498.4675123580
2.1257784967,498.4681599654
2.1257806225,498.4688075691
2.1257827483,498.4694551691
2.1257848741,498.4701027655
2.1257869999,498.4707503582
2.1257891257,498.4713979472
2.1257912515,498.4720455325
2.1257933773,498.4726931142
2.1257955030,498.4733406922
2.1257976288,498.4739882665
2.1257997546,498.4746358371
2.1258018804,498.4752834041
2.1258040062,498.4759309674
2.1258061320,498.4765785270
2.1258082579,498.4772260829
2.1258103837,498.4778736352
2.1258125095,498.4785211838
2.1258146353,498.4791687287
2.1258167611,498.4798162700
2.1258188869,498.4804638075
2.1258210127,498.4811113414
2.1258231386,498.4817588717
2.1258252644,498.4824063982
2.1258273902,498.4830539211
2.1258295160,498.4837014403
2.1258316419,498.4843489558
2.1258337677,498.4849964677
2.1258358935,498.4856439759
2.1258380194,498.4862914804
2.1258401452,498.4869389812
2.1258422711,498.4875864784
2.1258443969,498.4882339719
2.1258465228,498.4888814617
2.1258486486,498.4895289479
2.1258507744,498.4901770764
2.1258529003,498.4908277177
2.1258550262,498.4914783554
2.1258571520,498.4921289893
2.1258592779,498.4927796194
2.1258614037,498.4934302459
2.1258635296,498.4940808687
2.1258656555,498.4947314877
2.1258677813,498.4953821031
2.1258699072,498.4960327147
2.1258720331,498.4966833226
2.1258741589,498.4973339268
2.1258762848,498.4979845273
2.1258784107,498.4986351241
2.1258805366,498.4992857171
2.1258826624,498.4999363065
2.1258847883,498.5005868921
2.1258869142,498.5012374741
2.1258890401,498.5018880523
2.1258911660,498.5025386268
2.1258932919,498.5031891976
2.1258954178,498.5038397647
2.1258975437,498.5044903281
2.1258996696,498.5051408878
2.1259017955,498.5057914438
2.1259039214,498.5064419961
2.1259060473,498.5070925447
2.1259081732,498.5077430896
2.1259102991,498.5083936309
2.1259124250,498.5090441686
2.1259145509,498.5096947031
2.1259166768,498.5103452353
2.1259188028,498.5109957682
2.1259209287,498.5116463077
2.1259230546,498.5122968628
2.1259251805,498.5129474409
2.1259273065,498.5135980383
2.1259294324,498.5142486330
2.1259315583,498.5148991908
2.1259336842,498.5155496862
2.1259358102,498.5162001217
2.1259379361,498.5168505256
2.1259400621,498.5175009314
2.1259421880,498.5181513581
2.1259443139,498.5188018072
2.1259464399,498.5194522704
2.1259485658,498.5201027390
2.1259506918,498.5207532077
2.1259528177,498.5214036739
2.1259549437,498.5220541368
2.1259570696,498.5227045961
2.1259591956,498.5233550518
2.1259613216,498.5240055037
2.1259634475,498.5246559520
2.1259655735,498.5253063966
2.1259676995,498.5259568375
2.1259698254,498.5266072747
2.1259719514,498.5272577082
2.1259740774,498.5279081380
2.1259762033,498.5285585641
2.1259783293,498.5292089865
2.1259804553,498.5298594052
2.1259825813,498.5305098202
2.1259847073,498.5311602316
2.1259868333,498.5318106395
2.1259889592,498.5324610441
2.1259910852,498.5331114468
