wl_micron,value
1.1900390084,1462.4765198722
1.1900401984,1397.3585249017
1.1900413884,1337.3309497815
1.1900425785,1292.4377270516
1.1900437685,1269.3598787151
1.1900449586,1268.0845103232
1.1900461486,1282.6556953476
1.1900473387,1305.2548965871
1.1900485287,1329.7856311296
1.1900497188,1353.2105549353
1.1900509088,1375.3301108465
1.1900520989,1397.7291505534
1.1900532889,1422.2070576124
1.1900544790,1449.1859574953
1.1900556690,1476.8613787984
1.1900568591,1501.5412470143
1.1900580491,1518.9115501669
1.1900592392,1525.2522335068
1.1900604293,1518.1628380220
1.1900616193,1497.0632227152
1.1900628094,1463.7039305171
1.1900639994,1422.9218805580
1.1900651895,1383.6150322427
1.1900663796,1358.5589489101
1.1900675696,1360.3119367148
1.1900687597,1393.7218641728
1.1900699498,1452.3072647932
1.1900711398,1523.2360297136
1.1900723299,1594.3007669911
1.1900735200,1656.8687375240
1.1900747101,1705.6551285678
1.1900759001,1737.9114334776
1.1900770902,1752.7228209806
1.1900782803,1750.6607665448
1.1900794704,1733.5747579970
1.1900806605,1704.2496099604
1.1900818505,1665.9213273231
1.1900830406,1621.7123234242
1.1900842307,1574.1309766581
1.1900854208,1525.1616587097
1.1900866109,1476.8386295773
1.1900878010,1431.7084157405
1.1900889910,1392.7073728596
1.1900901811,1362.3606885220
1.1900913712,1341.9888248289
1.1900925613,1331.7131249826
1.1900937514,1330.8766516183
1.1900949415,1338.0207283230
1.1900961316,1350.4110276570
1.1900973217,1363.9983669749
1.1900985118,1374.2833604527
1.1900997019,1377.5669641110
1.1901008920,1372.0694914899
1.1901020821,1358.6924382114
1.1901032722,1341.4620122031
1.1901044623,1327.4222910655
1.1901056524,1325.0179447660
1.1901068425,1340.3095794382
1.1901080326,1373.2806679913
1.1901092227,1417.9991046372
1.1901104128,1466.4402744573
1.1901116030,1512.2597535829
1.1901127931,1552.2224649164
1.1901139832,1585.8249160656
1.1901151733,1614.1782405580
1.1901163634,1638.5656243598
1.1901175535,1659.1259143665
1.1901187436,1674.4202477148
1.1901199338,1682.0152638544
1.1901211239,1679.5365708850
1.1901223140,1665.8626507203
1.1901235041,1642.0703941126
1.1901246943,1612.0799467138
1.1901258844,1582.7663061428
1.1901270745,1562.5745964794
1.1901282646,1557.7112892905
1.1901294548,1568.1981036032
1.1901306449,1587.6586937625
1.1901318350,1607.2458149593
1.1901330252,1619.4811361695
1.1901342153,1619.8090917615
1.1901354054,1606.6340415205
1.1901365956,1580.8240745708
1.1901377857,1545.1146874216
1.1901389758,1503.3893986968
1.1901401660,1459.5522631387
1.1901413561,1416.2093815578
1.1901425463,1374.0656024415
1.1901437364,1332.6170668149
1.1901449265,1291.9566174542
1.1901461167,1254.9187256804
1.1901473068,1228.4969723625
1.1901484970,1222.6619492245
1.1901496871,1244.9018651075
1.1901508773,1293.7598149099
1.1901520674,1358.6941568193
1.1901532576,1426.4448144982
1.1901544477,1486.3791186768
1.1901556379,1531.8624203082
1.1901568281,1559.4427816546
1.1901580182,1567.8574390493
1.1901592084,1557.5959429484
1.1901603985,1530.9012226861
1.1901615887,1492.1568379108
1.1901627789,1448.5717414708
1.1901639690,1410.2108169172
1.1901651592,1387.6229892450
1.1901663493,1386.8574363353
1.1901675395,1405.6581270661
1.1901687297,1435.5053918099
1.1901699198,1467.2790500389
1.1901711100,1494.9504176063
1.1901723002,1516.3070569959
1.1901734904,1532.1754141047
1.1901746805,1545.0494924827
1.1901758707,1557.4020228937
1.1901770609,1570.1400778499
1.1901782511,1581.8292221043
1.1901794412,1589.2198636324
1.1901806314,1588.5655184937
1.1901818216,1576.8309779018
1.1901830118,1552.4281659688
1.1901842020,1515.4660248047
1.1901853922,1467.6294671450
1.1901865823,1411.8658277965
1.1901877725,1351.8071346190
1.1901889627,1290.9471142039
1.1901901529,1232.1513833204
1.1901913431,1177.6243771194
1.1901925333,1129.2803658393
1.1901937235,1089.0360550168
1.1901949137,1058.6251541328
1.1901961039,1039.2535252599
1.1901972941,1031.7177852695
1.1901984843,1037.0325695776
1.1901996745,1056.9393279722
1.1902008647,1093.3889012390
1.1902020549,1146.8482359382
1.1902032451,1214.5887056660
1.1902044353,1290.6011365647
1.1902056255,1367.3157996800
1.1902068157,1437.6754598054
1.1902080059,1496.2428919727
1.1902091961,1539.5031738614
1.1902103863,1565.5828049059
1.1902115765,1573.9533239550
1.1902127667,1565.2619008152
1.1902139570,1541.1648831884
1.1902151472,1504.1914753725
1.1902163374,1457.7248192973
1.1902175276,1406.0646559415
1.1902187178,1354.6947992933
1.1902199080,1310.5999212439
1.1902210983,1281.5872040150
1.1902222885,1273.6028654230
1.1902234787,1287.1362057472
1.1902246689,1316.3974707066
1.1902258592,1352.6349834174
1.1902270494,1388.1788308216
1.1902282396,1418.1873457902
1.1902294298,1440.4185950966
1.1902306201,1454.2036355297
1.1902318103,1459.4267348890
1.1902330005,1455.9114193588
1.1902341908,1443.2747641631
1.1902353810,1421.2017159318
1.1902365712,1390.0796962345
1.1902377615,1351.7244137960
1.1902389517,1310.0667607142
1.1902401419,1271.4033444432
1.1902413322,1243.2404242028
1.1902425224,1231.3166242153
1.1902437127,1236.4117379958
1.1902449029,1253.8822710292
1.1902460932,1276.4271844407
1.1902472834,1297.2977346666
1.1902484737,1311.8069678490
1.1902496639,1317.4956129136
1.1902508542,1313.8506265550
1.1902520444,1302.1251913345
1.1902532347,1285.4646320815
1.1902544249,1269.1096128611
1.1902556152,1259.9688619909
1.1902568054,1264.8116922009
1.1902579957,1287.2280234069
1.1902591859,1325.7256620066
1.1902603762,1375.0112869138
1.1902615665,1429.0803749994
1.1902627567,1483.2332581922
1.1902639470,1534.2282125708
1.1902651373,1579.5458624861
1.1902663275,1616.6631200288
1.1902675178,1642.9164238271
1.1902687081,1655.8970612242
1.1902698983,1654.0084838173
1.1902710886,1637.1857985279
1.1902722789,1607.7733406511
1.1902734691,1571.3969612375
1.1902746594,1537.2525732714
1.1902758497,1516.0202521782
1.1902770400,1514.2752917788
1.1902782302,1529.8206429908
1.1902794205,1553.3052790027
1.1902806108,1574.1513018879
1.1902818011,1584.5252750082
1.1902829914,1580.0499610272
1.1902841816,1559.3620967273
1.1902853719,1523.9297578853
1.1902865622,1478.7522392413
1.1902877525,1434.2635426186
1.1902889428,1407.8439639741
1.1902901331,1419.1557410417
1.1902913234,1476.1692302127
1.1902925137,1567.0371271269
1.1902937040,1670.8953820532
1.1902948943,1770.7425590738
1.1902960845,1856.3409836945
1.1902972748,1922.0265098304
1.1902984651,1964.8144359521
1.1902996554,1983.1541830285
1.1903008457,1976.3867792077
1.1903020360,1944.5999773463
1.1903032263,1888.6014298201
1.1903044166,1810.0720326916
1.1903056070,1712.1594090362
1.1903067973,1600.5012678679
1.1903079876,1484.9166875054
1.1903091779,1380.7523516773
1.1903103682,1305.6689706225
1.1903115585,1269.0519513051
1.1903127488,1264.4163270411
1.1903139391,1276.1662653385
1.1903151294,1290.6026324134
1.1903163198,1299.9326351741
1.1903175101,1301.3444829027
1.1903187004,1295.3638781919
1.1903198907,1284.7461523096
1.1903210810,1273.7307148544
1.1903222713,1267.2009429772
1.1903234617,1269.5109961328
1.1903246520,1283.2770741726
1.1903258423,1308.8285756458
1.1903270326,1344.7154846013
1.1903282230,1388.6962410372
1.1903294133,1438.2892676300
1.1903306036,1490.6849225187
1.1903317940,1542.4718442089
1.1903329843,1589.7309425490
1.1903341746,1628.5734786660
1.1903353650,1655.9007115974
1.1903365553,1669.8187820481
1.1903377456,1669.8343010302
1.1903389360,1656.8106163315
1.1903401263,1632.5936381323
1.1903413167,1599.3715859012
1.1903425070,1558.9804266384
1.1903436973,1512.2538389029
1.1903448877,1458.9578096944
1.1903460780,1398.4393124491
1.1903472684,1330.6313172413
1.1903484587,1257.1178164020
1.1903496491,1182.0044560613
1.1903508394,1111.9490325193
1.1903520298,1054.7116958509
1.1903532201,1016.0278898334
1.1903544105,996.8108061186
1.1903556008,993.3614964848
1.1903567912,1000.1923226789
1.1903579816,1012.7297522208
1.1903591719,1028.3069400921
1.1903603623,1045.7892181434
1.1903615526,1064.7563003655
1.1903627430,1085.0017765244
1.1903639334,1106.5014584342
1.1903651237,1129.4993754696
1.1903663141,1154.4363484463
1.1903675045,1181.5459435322
1.1903686948,1210.4099286364
1.1903698852,1240.0112954204
1.1903710756,1269.4696110561
1.1903722659,1298.9745911526
1.1903734563,1330.3382317462
1.1903746467,1366.3994158537
1.1903758371,1409.1607156828
1.1903770274,1457.7014493453
1.1903782178,1507.6564368794
1.1903794082,1552.6921223508
1.1903805986,1586.6769851558
1.1903817890,1604.9897974056
1.1903829793,1604.8345795136
1.1903841697,1585.2267269456
1.1903853601,1546.9527157532
1.1903865505,1492.7142072830
1.1903877409,1427.5905238501
1.1903889313,1359.3721441496
1.1903901217,1297.6665536601
1.1903913120,1251.2385412596
1.1903925024,1224.5355069369
1.1903936928,1216.8019693415
1.1903948832,1224.5667581129
1.1903960736,1244.4457252348
1.1903972640,1273.7186116625
1.1903984544,1309.2758627493
1.1903996448,1346.8833652682
1.1904008352,1381.7030452171
1.1904020256,1409.4166817504
1.1904032160,1427.0506359343
1.1904044064,1433.2956638267
1.1904055968,1428.4835341621
1.1904067872,1414.4197635198
1.1904079776,1394.1801245487
1.1904091680,1371.8318136654
1.1904103585,1351.8018132298
1.1904115489,1337.9305193651
1.1904127393,1332.4755067693
1.1904139297,1335.7453332737
1.1904151201,1346.6207975200
1.1904163105,1363.5323264636
1.1904175009,1385.2341977655
1.1904186914,1411.0042325511
1.1904198818,1440.3770262164
1.1904210722,1472.6457710710
1.1904222626,1506.3801032179
1.1904234530,1539.1749510685
1.1904246435,1567.7855025692
1.1904258339,1588.7040526511
1.1904270243,1598.9113721218
1.1904282147,1596.4940068973
1.1904294052,1581.2111674479
1.1904305956,1554.9829158261
1.1904317860,1522.2452007472
1.1904329765,1489.9364916915
1.1904341669,1466.2745651527
1.1904353573,1457.5727698821
1.1904365478,1464.9296715774
1.1904377382,1483.6649034772
1.1904389286,1506.1090115037
1.1904401191,1525.0755218718
1.1904413095,1535.5939883372
1.1904425000,1535.2134845852
1.1904436904,1523.8070011807
1.1904448809,1503.2854253724
1.1904460713,1477.2543161881
1.1904472618,1450.4359127800
1.1904484522,1427.4284752612
1.1904496426,1411.1046329553
1.1904508331,1401.5771541679
1.1904520235,1396.5348512932
1.1904532140,1392.7644716061
1.1904544045,1387.7675530253
1.1904555949,1380.6812500087
1.1904567854,1372.3844386725
1.1904579758,1364.9016722025
1.1904591663,1360.3457430927
1.1904603567,1359.9236599938
1.1904615472,1363.4257364632
1.1904627377,1369.5230038894
1.1904639281,1376.3928299217
1.1904651186,1382.1733613839
1.1904663091,1385.1201239990
1.1904674995,1383.7319237881
1.1904686900,1376.9783673765
1.1904698805,1364.7559024350
1.1904710709,1348.4373418617
1.1904722614,1331.0695924208
1.1904734519,1316.8395847008
1.1904746424,1309.5728478398
1.1904758328,1310.7888410346
1.1904770233,1318.7447449978
1.1904782138,1329.3767006360
1.1904794043,1338.1733545666
1.1904805947,1341.6736383812
1.1904817852,1338.0938856036
1.1904829757,1327.3094980167
1.1904841662,1310.6215972909
1.1904853567,1290.4590865274
1.1904865472,1269.9296042305
1.1904877376,1252.1539858409
1.1904889281,1239.5228138738
1.1904901186,1233.0837422142
1.1904913091,1232.4693441987
1.1904924996,1236.4020838917
1.1904936901,1243.3390446702
1.1904948806,1251.9239596133
1.1904960711,1261.0898827604
1.1904972616,1269.9458701821
1.1904984521,1277.6946671879
1.1904996426,1283.7809357594
1.1905008331,1288.2083035518
1.1905020236,1291.9324007025
1.1905032141,1297.0485770890
1.1905044046,1306.4532753446
1.1905055951,1322.7959261626
1.1905067856,1347.0095619012
1.1905079761,1377.4128312210
1.1905091666,1410.1784106440
1.1905103571,1440.9058467629
1.1905115476,1466.3976448913
1.1905127382,1485.8346126618
1.1905139287,1501.4322356739
1.1905151192,1518.3767899057
1.1905163097,1543.2471673214
1.1905175002,1580.7064030197
1.1905186907,1630.3037173524
1.1905198812,1686.3424133947
1.1905210718,1740.8942063965
1.1905222623,1786.8806561219
1.1905234528,1819.4719463677
1.1905246433,1836.1296018572
1.1905258339,1836.2964548390
1.1905270244,1821.2022104127
1.1905282149,1793.7465544582
1.1905294054,1758.4111120005
1.1905305960,1720.9309796659
1.1905317865,1687.2146766290
1.1905329770,1661.5425580592
1.1905341676,1644.8471494623
1.1905353581,1634.2981184484
1.1905365486,1624.7684819476
1.1905377392,1610.8952573625
1.1905389297,1588.6661556075
1.1905401203,1556.3607238263
1.1905413108,1515.0847934612
1.1905425013,1469.3570189507
1.1905436919,1427.4478426703
1.1905448824,1399.8059903170
1.1905460730,1394.2878944530
1.1905472635,1410.8675310695
1.1905484541,1441.5614643884
1.1905496446,1475.6698335113
1.1905508352,1504.5015541164
1.1905520257,1522.6819444079
1.1905532163,1527.5541286276
1.1905544068,1518.2843951916
1.1905555974,1495.1872591451
1.1905567879,1459.3948491726
1.1905579785,1412.9795320252
1.1905591691,1359.4238161126
1.1905603596,1304.3096814989
1.1905615502,1255.6159284547
1.1905627407,1222.2885409785
1.1905639313,1210.3961429225
1.1905651219,1219.6079666556
1.1905663124,1243.8212647920
1.1905675030,1275.1661978529
1.1905686936,1307.3110121178
1.1905698841,1336.2456430107
1.1905710747,1359.6049302044
1.1905722653,1375.7501178574
1.1905734558,1383.2121471011
1.1905746464,1380.5719964427
1.1905758370,1366.6208864424
1.1905770276,1340.6844854101
1.1905782182,1303.0409269851
1.1905794087,1255.3301423395
1.1905805993,1200.9075576209
1.1905817899,1145.0115792372
1.1905829805,1094.3234469563
1.1905841711,1055.6812396318
1.1905853616,1034.4923881019
1.1905865522,1033.7136393836
1.1905877428,1053.6748999226
1.1905889334,1092.0834864063
1.1905901240,1144.0678879421
1.1905913146,1202.9430188481
1.1905925052,1261.6862419786
1.1905936958,1314.2988722695
1.1905948864,1356.4931298857
1.1905960770,1385.8882859362
1.1905972676,1401.9239110819
1.1905984582,1405.8316659374
1.1905996488,1400.5669325455
1.1906008394,1390.3700397916
1.1906020300,1379.7348203545
1.1906032206,1371.9031805817
1.1906044112,1367.7709051560
1.1906056018,1366.1311975112
1.1906067924,1365.1887486586
1.1906079830,1364.1308725505
1.1906091736,1363.7903467243
1.1906103642,1366.1303611142
1.1906115548,1372.9047199130
1.1906127454,1384.2566332952
1.1906139360,1398.1596486065
1.1906151266,1411.0963848400
1.1906163173,1419.3831237353
1.1906175079,1420.2779557813
1.1906186985,1412.5910149251
1.1906198891,1396.8140019498
1.1906210797,1374.8312696343
1.1906222704,1349.2835317197
1.1906234610,1322.7972387756
1.1906246516,1297.2435076657
1.1906258422,1273.5008321797
1.1906270329,1251.8315595292
1.1906282235,1232.3871196927
1.1906294141,1215.5436157432
1.1906306047,1202.0329505579
1.1906317954,1193.0065126510
1.1906329860,1190.1383669521
1.1906341766,1195.4656037021
1.1906353673,1210.5464955052
1.1906365579,1235.2087638548
1.1906377486,1266.8790510766
1.1906389392,1301.2625593072
1.1906401298,1333.9092181811
1.1906413205,1361.4737517492
1.1906425111,1382.2043448122
1.1906437018,1395.7580748145
1.1906448924,1402.6535526199
1.1906460830,1403.6632680117
1.1906472737,1399.3154038402
1.1906484643,1389.7183967600
1.1906496550,1374.6988771269
1.1906508456,1354.2030554828
1.1906520363,1328.7879211795
1.1906532269,1300.0152870266
1.1906544176,1270.4982055707
1.1906556083,1243.5715516941
1.1906567989,1222.4465483778
1.1906579896,1209.2074183627
1.1906591802,1204.2286922223
1.1906603709,1206.3731516117
1.1906615615,1213.8606270082
1.1906627522,1225.3756026456
1.1906639429,1240.9192623151
1.1906651335,1261.9310377970
1.1906663242,1290.3902970664
1.1906675149,1327.0555976080
1.1906687055,1369.9660494559
1.1906698962,1414.5271316952
1.1906710869,1455.1115912900
1.1906722775,1486.7401143959
1.1906734682,1505.8885384682
1.1906746589,1510.5953564621
1.1906758496,1500.1852759268
1.1906770402,1474.9244552275
1.1906782309,1435.8372035051
1.1906794216,1384.7652915047
1.1906806123,1324.6134911539
1.1906818030,1259.9712379317
1.1906829936,1197.6768538925
1.1906841843,1146.5029495485
1.1906853750,1114.7059677415
1.1906865657,1105.9929254021
1.1906877564,1117.4279222668
1.1906889471,1141.7294423347
1.1906901378,1171.5760899100
1.1906913285,1202.3767280714
1.1906925191,1232.8142889132
1.1906937098,1264.1799856195
1.1906949005,1299.1223142797
1.1906960912,1339.9619220452
1.1906972819,1387.0675386550
1.1906984726,1438.0955644012
1.1906996633,1488.5831890258
1.1907008540,1533.3381068934
1.1907020447,1567.7502617814
1.1907032354,1588.5389958958
1.1907044261,1594.0392673083
1.1907056168,1584.3916251523
1.1907068075,1561.7015367143
1.1907079983,1530.0287320832
1.1907091890,1494.8745364782
1.1907103797,1461.7020929294
1.1907115704,1433.7405550041
1.1907127611,1410.7980739050
1.1907139518,1390.2189238002
1.1907151425,1369.3846330298
1.1907163332,1347.8613718501
1.1907175240,1328.1565268169
1.1907187147,1314.9858123408
1.1907199054,1313.1799506561
1.1907210961,1325.1047696005
1.1907222868,1349.4106665613
1.1907234776,1381.8104077830
1.1907246683,1416.9845049837
1.1907258590,1450.0183863721
1.1907270497,1476.9850374455
1.1907282405,1495.1057274233
1.1907294312,1502.6540124873
1.1907306219,1498.9047726416
1.1907318126,1484.1522088090
1.1907330034,1459.7054500605
1.1907341941,1427.9358008728
1.1907353848,1392.3608470551
1.1907365756,1357.5102158927
1.1907377663,1328.3950578956
1.1907389571,1309.2903410052
1.1907401478,1302.0824489472
1.1907413385,1305.3421622547
1.1907425293,1314.8927007164
1.1907437200,1325.5375627418
1.1907449108,1332.6657769872
1.1907461015,1333.1200279601
1.1907472923,1325.4580587578
1.1907484830,1309.9250203540
1.1907496738,1288.3769518763
1.1907508645,1264.1767046328
1.1907520553,1241.6906087768
1.1907532460,1225.1287224465
1.1907544368,1216.9878192888
1.1907556275,1216.9834098373
1.1907568183,1222.4658366677
1.1907580090,1230.0362367615
1.1907591998,1237.1968217945
1.1907603906,1243.2409029005
1.1907615813,1249.2383531330
1.1907627721,1257.2829339824
1.1907639628,1269.3056205842
1.1907651536,1285.8472776295
1.1907663444,1305.4118379306
1.1907675351,1324.7781365836
1.1907687259,1339.9550017254
1.1907699167,1347.2164868272
1.1907711074,1343.7894346474
1.1907722982,1328.2766422887
1.1907734890,1300.9263500972
1.1907746798,1263.8006767797
1.1907758705,1220.8117852140
1.1907770613,1177.3917498358
1.1907782521,1139.3553242742
1.1907794429,1111.1467405812
1.1907806337,1094.4828462383
1.1907818244,1088.2529115039
1.1907830152,1089.5683741666
1.1907842060,1094.9920417703
1.1907853968,1101.4080318046
1.1907865876,1106.5474516992
1.1907877784,1109.3718245519
1.1907889691,1110.3657123484
1.1907901599,1111.5424352654
1.1907913507,1115.8687273037
1.1907925415,1126.0210239443
1.1907937323,1142.8748700885
1.1907949231,1164.7140778173
1.1907961139,1187.7542402020
1.1907973047,1207.5399652520
1.1907984955,1220.3181232153
1.1907996863,1223.8857103945
1.1908008771,1218.1441646028
1.1908020679,1205.7199926932
1.1908032587,1192.6076519919
1.1908044495,1187.9546067586
1.1908056403,1201.2444799609
1.1908068311,1236.6929168560
1.1908080219,1289.7162238163
1.1908092127,1349.7996844538
1.1908104035,1406.1742279586
1.1908115944,1451.1013748972
1.1908127852,1480.1445525133
1.1908139760,1491.3129053313
1.1908151668,1484.3221102493
1.1908163576,1460.1175144353
1.1908175484,1420.5905411013
1.1908187392,1368.4431463353
1.1908199301,1307.1908425493
1.1908211209,1241.1684107185
1.1908223117,1175.6897710126
1.1908235025,1116.9648685142
1.1908246934,1071.3168760794
1.1908258842,1043.2712870094
1.1908270750,1033.4681973827
1.1908282658,1038.2825945211
1.1908294567,1051.6826638275
1.1908306475,1067.7795679768
1.1908318383,1082.5010694289
1.1908330292,1094.1889057287
1.1908342200,1103.5323559878
1.1908354108,1113.1129097575
1.1908366017,1126.5213217919
1.1908377925,1147.0298679752
1.1908389833,1176.1623520612
1.1908401742,1212.9699000413
1.1908413650,1254.2975519357
1.1908425559,1295.7611380089
1.1908437467,1332.7811662933
1.1908449375,1361.3778065494
1.1908461284,1378.8063023219
1.1908473192,1384.1781299290
1.1908485101,1379.5194473846
1.1908497009,1371.4560497657
1.1908508918,1372.5421942431
1.1908520826,1398.5272277271
1.1908532735,1458.3525544717
1.1908544643,1545.5983248654
1.1908556552,1643.8157701852
1.1908568461,1737.5050362765
1.1908580369,1816.5216571305
1.1908592278,1875.2161439904
1.1908604186,1910.7194488011
1.1908616095,1921.6890849882
1.1908628004,1907.7791523646
1.1908639912,1869.5018788607
1.1908651821,1808.2581656279
1.1908663729,1726.6624423737
1.1908675638,1629.3272071506
1.1908687547,1523.8081484509
1.1908699456,1421.5508340214
1.1908711364,1336.6150200743
1.1908723273,1280.0267920269
1.1908735182,1252.9605868354
1.1908747090,1247.0096593556
1.1908758999,1251.0644064764
1.1908770908,1256.7762143473
1.1908782817,1259.8059788127
1.1908794725,1259.0277741422
1.1908806634,1255.4880997571
1.1908818543,1251.7150740048
1.1908830452,1251.3625134529
1.1908842361,1259.0398947233
1.1908854270,1279.6731656387
1.1908866178,1316.6261534977
1.1908878087,1369.2556887530
1.1908889996,1432.1415606039
1.1908901905,1497.1158537367
1.1908913814,1556.2650407904
1.1908925723,1603.7542563850
1.1908937632,1636.2703422228
1.1908949541,1652.7295384253
1.1908961450,1653.9512362398
1.1908973359,1642.3898562686
1.1908985268,1621.7485467415
1.1908997177,1596.4505730461
1.1909009086,1571.0396471296
1.1909020995,1549.5686077494
1.1909032904,1535.2804248327
1.1909044813,1530.2086002887
1.1909056722,1534.3744300182
1.1909068631,1545.1475864488
1.1909080540,1557.6911535437
1.1909092449,1566.4655339785
1.1909104358,1566.8099297955
1.1909116267,1555.8919838430
1.1909128176,1533.0339210885
1.1909140086,1499.6984297582
1.1909151995,1459.5356257598
1.1909163904,1418.6291484160
1.1909175813,1385.6655596627
1.1909187722,1371.3407078619
1.1909199631,1385.0948014790
1.1909211541,1429.3103870480
1.1909223450,1496.4315487295
1.1909235359,1573.1167866244
1.1909247268,1646.5905200647
1.1909259178,1707.6178330216
1.1909271087,1750.5411122545
1.1909282996,1772.2858705145
1.1909294905,1771.5210930570
1.1909306815,1748.3169315332
1.1909318724,1704.1082182779
1.1909330633,1641.9541330724
1.1909342543,1567.2638787336
1.1909354452,1488.6559011284
1.1909366361,1418.0814702978
1.1909378271,1368.6753341581
1.1909390180,1349.4282902359
1.1909402089,1360.6437735050
1.1909413999,1395.0220400989
1.1909425908,1442.4401165648
1.1909437818,1493.5382985188
1.1909449727,1540.9013357274
1.1909461637,1579.1701690852
1.1909473546,1604.8968323295
1.1909485456,1616.3454534875
1.1909497365,1613.3905455850
1.1909509275,1597.4968845154
1.1909521184,1571.6464266191
1.1909533094,1540.1996404230
1.1909545003,1508.4879889712
1.1909556913,1481.7776441832
1.1909568822,1463.9379743057
1.1909580732,1456.3771422907
1.1909592641,1458.0591200292
1.1909604551,1466.6398580656
1.1909616461,1480.0647260890
1.1909628370,1497.6272197589
1.1909640280,1519.8926575139
1.1909652190,1547.5289215800
1.1909664099,1579.6542652012
1.1909676009,1612.9863822154
1.1909687919,1642.5015137616
1.1909699828,1663.0790687825
1.1909711738,1670.7177030664
1.1909723648,1663.1565189093
1.1909735557,1640.0353145292
1.1909747467,1602.7714131908
1.1909759377,1554.3158383841
1.1909771287,1498.7419788333
1.1909783196,1440.3587303839
1.1909795106,1382.5824808560
1.1909807016,1327.2234035647
1.1909818926,1274.7043250789
1.1909830836,1225.0857505418
1.1909842746,1179.1985292425
1.1909854655,1139.2580494638
1.1909866565,1108.7516226190
1.1909878475,1091.8883920409
1.1909890385,1092.7129235881
1.1909902295,1113.6792679124
1.1909914205,1154.0384908302
1.1909926115,1209.2176376635
1.1909938025,1272.1056743537
1.1909949935,1335.3869383786
1.1909961845,1393.3123547032
1.1909973755,1442.3972929803
1.1909985664,1481.2759542687
1.1909997574,1510.2188366917
1.1910009484,1530.5226296348
1.1910021395,1543.7730840688
1.1910033305,1551.1144905067
1.1910045215,1552.7982348072
1.1910057125,1548.1579176143
1.1910069035,1536.0517302001
1.1910080945,1515.5206833041
1.1910092855,1486.4519226366
1.1910104765,1450.2438218732
1.1910116675,1410.2877019751
1.1910128585,1372.0091972156
1.1910140495,1341.8347322528
1.1910152405,1324.6312710734
1.1910164316,1320.9271034643
1.1910176226,1326.4854621230
1.1910188136,1334.7497707175
1.1910200046,1339.7376751016
1.1910211956,1337.5900644841
1.1910223867,1326.8421609530
1.1910235777,1308.0530745035
1.1910247687,1283.2841684317
1.1910259597,1255.5713237637
1.1910271508,1228.2843914419
1.1910283418,1204.4772032055
1.1910295328,1186.2858262869
1.1910307238,1174.4535117215
1.1910319149,1168.1685939862
1.1910331059,1165.3537930476
1.1910342969,1163.3847182921
1.1910354880,1160.0143516185
1.1910366790,1154.2482649551
1.1910378701,1147.0772969666
1.1910390611,1142.0191845413
1.1910402521,1145.2481598779
1.1910414432,1164.4885185469
1.1910426342,1205.6875185962
1.1910438253,1268.8843751800
1.1910450163,1347.1968321810
1.1910462073,1430.1991348665
1.1910473984,1508.1067771272
1.1910485894,1573.7136830617
1.1910497805,1622.4622760138
1.1910509715,1651.8685183885
1.1910521626,1660.9798136213
1.1910533536,1650.1680455103
1.1910545447,1621.1252561369
1.1910557358,1576.9234793242
1.1910569268,1522.0538680468
1.1910581179,1462.1104697736
1.1910593089,1402.6257925568
1.1910605000,1347.6113870009
1.1910616910,1298.5920954001
1.1910628821,1255.2574762881
1.1910640732,1217.3388191119
1.1910652642,1186.2754060016
1.1910664553,1165.5663633945
1.1910676464,1159.4968148788
1.1910688374,1170.7388017275
1.1910700285,1198.4995067718
1.1910712196,1238.5190336025
1.1910724106,1284.6772216481
1.1910736017,1330.8811866291
1.1910747928,1372.3372067940
1.1910759839,1406.2307581139
1.1910771749,1432.0848924595
1.1910783660,1451.8747288039
1.1910795571,1469.7210750661
1.1910807482,1490.5644780341
1.1910819393,1517.6872388897
1.1910831303,1550.5005063760
1.1910843214,1584.4792357242
1.1910855125,1613.2581408001
1.1910867036,1631.0788241467
1.1910878947,1634.0667471358
1.1910890858,1620.6909710298
1.1910902769,1592.0889744620
1.1910914680,1552.6436795924
1.1910926591,1510.7252405193
1.1910938501,1478.1856874971
1.1910950412,1465.9831970907
1.1910962323,1477.1278827901
1.1910974234,1504.4077912725
1.1910986145,1535.8460054399
1.1910998056,1561.2116749813
1.1911009967,1574.3930719205
1.1911021878,1573.1683208447
1.1911033789,1558.5944954991
1.1911045700,1534.6302217742
1.1911057611,1507.6093983803
1.1911069523,1484.6721319063
1.1911081434,1470.6546640520
1.1911093345,1465.3561458238
1.1911105256,1463.9379117897
1.1911117167,1460.0190169784
1.1911129078,1448.7559062646
1.1911140989,1428.5103568855
1.1911152900,1401.4263659225
1.1911164811,1373.3684438306
1.1911176723,1352.7350357749
1.1911188634,1347.0653972416
1.1911200545,1358.6274996575
1.1911212456,1383.1059329250
1.1911224367,1412.6341163142
1.1911236279,1439.7793456832
1.1911248190,1459.4628038268
1.1911260101,1468.9449449950
1.1911272012,1467.2259654122
1.1911283924,1454.5803637075
1.1911295835,1432.2838375297
1.1911307746,1402.6426650437
1.1911319658,1369.3329641800
1.1911331569,1337.6818279076
1.1911343480,1314.3700134119
1.1911355392,1305.7184553718
1.1911367303,1314.6497186892
1.1911379214,1338.5998385418
1.1911391126,1370.6142951706
1.1911403037,1402.5911795010
1.1911414949,1427.8773491866
1.1911426860,1442.1445907694
1.1911438771,1443.4137028651
1.1911450683,1431.9921762066
1.1911462594,1410.8773867704
1.1911474506,1386.8623186254
