wl_micron,value
1.5030630912,392.3260698826
1.5030645942,391.6885798890
1.5030660973,391.4465848323
1.5030676004,391.3475036391
1.5030691034,390.9199615540
1.5030706065,389.9700201548
1.5030721096,388.7800595412
1.5030736126,387.8660034677
1.5030751157,387.6087675059
1.5030766188,388.1085988936
1.5030781219,389.2698831775
1.5030796249,390.8701533821
1.5030811280,392.5209385029
1.5030826311,393.7165382651
1.5030841342,394.1143545340
1.5030856373,393.8244070323
1.5030871404,393.3398520101
1.5030886435,393.1009047100
1.5030901465,393.1194742250
1.5030916496,393.0413327747
1.5030931527,392.5206736481
1.5030946558,391.4972045939
1.5030961589,390.1839596972
1.5030976620,388.9119834717
1.5030991651,388.0011710813
1.5031006682,387.6708306047
1.5031021713,387.9582471484
1.5031036744,388.6772580686
1.5031051775,389.4742329445
1.5031066806,389.9769148144
1.5031081837,389.9755878769
1.5031096868,389.5412702500
1.5031111900,389.0112204273
1.5031126931,388.8146023632
1.5031141962,389.2033094193
1.5031156993,390.0420963351
1.5031172024,390.8617874196
1.5031187055,391.1975336201
1.5031202086,390.9533958980
1.5031217118,390.4545646240
1.5031232149,390.1411273558
1.5031247180,390.1796608317
1.5031262211,390.3326061292
1.5031277243,390.1799943838
1.5031292274,389.4799890378
1.5031307305,388.3545133313
1.5031322337,387.1877225068
1.5031337368,386.3867314118
1.5031352399,386.1909546853
1.5031367431,386.5934745881
1.5031382462,387.3628567081
1.5031397493,388.1726736201
1.5031412525,388.8071747240
1.5031427556,389.3033513743
1.5031442588,389.8691000916
1.5031457619,390.6032048083
1.5031472651,391.2915795271
1.5031487682,391.5416892574
1.5031502713,391.1580835315
1.5031517745,390.3678951614
1.5031532777,389.6562553637
1.5031547808,389.3980906091
1.5031562840,389.6383217872
1.5031577871,390.1576071559
1.5031592903,390.6904817665
1.5031607934,391.1136018234
1.5031622966,391.4835105118
1.5031637998,391.8919185129
1.5031653029,392.2554503016
1.5031668061,392.2837013708
1.5031683093,391.7170761647
1.5031698124,390.6088092702
1.5031713156,389.3478702111
1.5031728188,388.4060601217
1.5031743219,388.0485184182
1.5031758251,388.2350820040
1.5031773283,388.7440395872
1.5031788315,389.3666502662
1.5031803347,389.9879779283
1.5031818378,390.5310397721
1.5031833410,390.9141185559
1.5031848442,391.0912041645
1.5031863474,391.0882757515
1.5031878506,390.9736817163
1.5031893538,390.8276434571
1.5031908570,390.7297706950
1.5031923601,390.7073279004
1.5031938633,390.6635362646
1.5031953665,390.4120085414
1.5031968697,389.8269712213
1.5031983729,388.9659252743
1.5031998761,388.0446371837
1.5032013793,387.3213004218
1.5032028825,386.9940458676
1.5032043857,387.1494620632
1.5032058889,387.7439066131
1.5032073921,388.6061220057
1.5032088954,389.4767447423
1.5032103986,390.1010902308
1.5032119018,390.3427342145
1.5032134050,390.2562048381
1.5032149082,390.0992080944
1.5032164114,390.2876345127
1.5032179146,391.2384922798
1.5032194179,393.0936915645
1.5032209211,395.5197727888
1.5032224243,397.7862707981
1.5032239275,399.0880268335
1.5032254307,398.9041659933
1.5032269340,397.2408268290
1.5032284372,394.6498581439
1.5032299404,391.9486352048
1.5032314437,389.7788803059
1.5032329469,388.3376952681
1.5032344501,387.4844608575
1.5032359534,387.0487134142
1.5032374566,387.0116696542
1.5032389598,387.4215187482
1.5032404631,388.1840399451
1.5032419663,388.9765838899
1.5032434696,389.4165999968
1.5032449728,389.3514033549
1.5032464760,388.9790914601
1.5032479793,388.6591727041
1.5032494825,388.6141595586
1.5032509858,388.8238273515
1.5032524890,389.1526353912
1.5032539923,389.5058936474
1.5032554956,389.8719918330
1.5032569988,390.2850062821
1.5032585021,390.7778352198
1.5032600053,391.3416887587
1.5032615086,391.8993453062
1.5032630118,392.3039299503
1.5032645151,392.3895856214
1.5032660184,392.0645331454
1.5032675216,391.3888399890
1.5032690249,390.5411136216
1.5032705282,389.6939762219
1.5032720315,388.9229802925
1.5032735347,388.2515637065
1.5032750380,387.7715029510
1.5032765413,387.7010778765
1.5032780446,388.2945595821
1.5032795478,389.6354359287
1.5032810511,391.4525339822
1.5032825544,393.1355140796
1.5032840577,394.0149493902
1.5032855610,393.7367384546
1.5032870642,392.4518171238
1.5032885675,390.6947220011
1.5032900708,389.0733405151
1.5032915741,387.9844416743
1.5032930774,387.4997236783
1.5032945807,387.4400538635
1.5032960840,387.5408007058
1.5032975873,387.5889336500
1.5032990906,387.4961470195
1.5033005939,387.3420502240
1.5033020972,387.3650589461
1.5033036005,387.8456231036
1.5033051038,388.9295257125
1.5033066071,390.5341160179
1.5033081104,392.3925618378
1.5033096137,394.1416803865
1.5033111170,395.3875327458
1.5033126203,395.7920677902
1.5033141237,395.2171714690
1.5033156270,393.8309684313
1.5033171303,392.0685856722
1.5033186336,390.4500345907
1.5033201369,389.3725326976
1.5033216402,388.9977520054
1.5033231436,389.2679310713
1.5033246469,389.9862697461
1.5033261502,390.8728682148
1.5033276535,391.5829152531
1.5033291569,391.7775370076
1.5033306602,391.3061528252
1.5033321635,390.3750525579
1.5033336669,389.4719746236
1.5033351702,389.0193878896
1.5033366735,389.0494963522
1.5033381769,389.2260330404
1.5033396802,389.1856466788
1.5033411836,388.8631744009
1.5033426869,388.5105667626
1.5033441902,388.4400656166
1.5033456936,388.7375862000
1.5033471969,389.2011715559
1.5033487003,389.5493305787
1.5033502036,389.6856975998
1.5033517070,389.7339876660
1.5033532103,389.8247854133
1.5033547137,389.9352762442
1.5033562170,389.9791269886
1.5033577204,389.9708102564
1.5033592238,389.9839235609
1.5033607271,389.9670666427
1.5033622305,389.7108795090
1.5033637338,389.0549597096
1.5033652372,388.0892069131
1.5033667406,387.1188313686
1.5033682439,386.4436570816
1.5033697473,386.1747850075
1.5033712507,386.2201089883
1.5033727541,386.3987172332
1.5033742574,386.5631695729
1.5033757608,386.6418913246
1.5033772642,386.6037801190
1.5033787676,386.4224723338
1.5033802709,386.0965195891
1.5033817743,385.6917628023
1.5033832777,385.3372040442
1.5033847811,385.1655983633
1.5033862845,385.2396696486
1.5033877879,385.5148637532
1.5033892912,385.8709549091
1.5033907946,386.2031274916
1.5033922980,386.4972574903
1.5033938014,386.8051417398
1.5033953048,387.1448983594
1.5033968082,387.4587296107
1.5033983116,387.6983074314
1.5033998150,387.9209403427
1.5034013184,388.2402292807
1.5034028218,388.6733931109
1.5034043252,389.0889454904
1.5034058286,389.3409012414
1.5034073320,389.4374437863
1.5034088354,389.5616055558
1.5034103388,389.9296409865
1.5034118423,390.6152361783
1.5034133457,391.4667477403
1.5034148491,392.1684669282
1.5034163525,392.4060768259
1.5034178559,392.0302232765
1.5034193593,391.1219220874
1.5034208628,389.9253708905
1.5034223662,388.7103645684
1.5034238696,387.6734024835
1.5034253730,386.9342545645
1.5034268764,386.5697602114
1.5034283799,386.6106419116
1.5034298833,387.0242707644
1.5034313867,387.7394791925
1.5034328902,388.6784920163
1.5034343936,389.7356137834
1.5034358970,390.7508755058
1.5034374005,391.5431816984
1.5034389039,391.9501763349
1.5034404073,391.8335607222
1.5034419108,391.1451934046
1.5034434142,390.0680753343
1.5034449177,389.0414250113
1.5034464211,388.5449846786
1.5034479246,388.7975110642
1.5034494280,389.6100192700
1.5034509315,390.5041721842
1.5034524349,391.0354517911
1.5034539384,391.1041648798
1.5034554418,390.9965468310
1.5034569453,391.0999329366
1.5034584487,391.5327580677
1.5034599522,392.0089325135
1.5034614557,392.0578171989
1.5034629591,391.4013419490
1.5034644626,390.1613448286
1.5034659661,388.7498539580
1.5034674695,387.6040093100
1.5034689730,387.0007193212
1.5034704765,387.0266980658
1.5034719799,387.6119398295
1.5034734834,388.5439183493
1.5034749869,389.4827935250
1.5034764904,390.0689076696
1.5034779938,390.1204196727
1.5034794973,389.7590577441
1.5034810008,389.3035107165
1.5034825043,389.0143064902
1.5034840078,388.9331604869
1.5034855112,388.9284428003
1.5034870147,388.8392186491
1.5034885182,388.5881255051
1.5034900217,388.2241300234
1.5034915252,387.9050213801
1.5034930287,387.8251702411
1.5034945322,388.1178118346
1.5034960357,388.7947030618
1.5034975392,389.7890356924
1.5034990427,391.0491752822
1.5035005462,392.5470783196
1.5035020497,394.1454614732
1.5035035532,395.4804530671
1.5035050567,396.0423003955
1.5035065602,395.4530131544
1.5035080637,393.7363302779
1.5035095672,391.3531130962
1.5035110707,388.9659716716
1.5035125742,387.1152014012
1.5035140777,386.0616893621
1.5035155812,385.8443454776
1.5035170848,386.3934679425
1.5035185883,387.5389044761
1.5035200918,388.9450279901
1.5035215953,390.1360820746
1.5035230988,390.6926945067
1.5035246024,390.4990833662
1.5035261059,389.8251881095
1.5035276094,389.1642952107
1.5035291129,388.9370758354
1.5035306165,389.2687966788
1.5035321200,389.9999407926
1.5035336235,390.9112161518
1.5035351271,391.9104413427
1.5035366306,392.9530114641
1.5035381342,393.8326511539
1.5035396377,394.2178270158
1.5035411412,393.9662427282
1.5035426448,393.3025576932
1.5035441483,392.5800694104
1.5035456519,391.9374884336
1.5035471554,391.2920061448
1.5035486590,390.6111054836
1.5035501625,390.0265098357
1.5035516661,389.6459198701
1.5035531696,389.3747206262
1.5035546732,389.0231744273
1.5035561767,388.5635266480
1.5035576803,388.2062259489
1.5035591838,388.2027049056
1.5035606874,388.6131389396
1.5035621910,389.2910125680
1.5035636945,390.0522025673
1.5035651981,390.7803612208
1.5035667016,391.3573140019
1.5035682052,391.5914085401
1.5035697088,391.3388352623
1.5035712124,390.6942455414
1.5035727159,389.9592928065
1.5035742195,389.3632277168
1.5035757231,388.8709025184
1.5035772267,388.3049852553
1.5035787302,387.6100031525
1.5035802338,386.9420758210
1.5035817374,386.5259030655
1.5035832410,386.4738878881
1.5035847446,386.7319448318
1.5035862481,387.1464571861
1.5035877517,387.5613950373
1.5035892553,387.8914365146
1.5035907589,388.1414520307
1.5035922625,388.3554072716
1.5035937661,388.5304120784
1.5035952697,388.6105354858
1.5035967733,388.6032067586
1.5035982769,388.6909763423
1.5035997805,389.1582388665
1.5036012841,390.1522781838
1.5036027877,391.4971714660
1.5036042913,392.7457160250
1.5036057949,393.4337944561
1.5036072985,393.3368769049
1.5036088021,392.5588426400
1.5036103057,391.4294705346
1.5036118093,390.3079499861
1.5036133129,389.4155455887
1.5036148166,388.7887248847
1.5036163202,388.3558764430
1.5036178238,388.0400750924
1.5036193274,387.7890628280
1.5036208310,387.5551593575
1.5036223346,387.3132628084
1.5036238383,387.1108276135
1.5036253419,387.0643153066
1.5036268455,387.2769187726
1.5036283491,387.7591620534
1.5036298528,388.4110863699
1.5036313564,389.0624555581
1.5036328600,389.5565784077
1.5036343637,389.8588304322
1.5036358673,390.0921458202
1.5036373709,390.4096774829
1.5036388746,390.7897084034
1.5036403782,390.9953664078
1.5036418819,390.7755687483
1.5036433855,390.0957194780
1.5036448891,389.1460940139
1.5036463928,388.1677958757
1.5036478964,387.3148944542
1.5036494001,386.6612819584
1.5036509037,386.2561234738
1.5036524074,386.1302979476
1.5036539110,386.2698212057
1.5036554147,386.6157983050
1.5036569184,387.1071491037
1.5036584220,387.7239877513
1.5036599257,388.4676502383
1.5036614293,389.2693606874
1.5036629330,389.9453467258
1.5036644367,390.3043749499
1.5036659403,390.3054809645
1.5036674440,390.0647766049
1.5036689477,389.7245778728
1.5036704513,389.3984885827
1.5036719550,389.2491125878
1.5036734587,389.4958079352
1.5036749623,390.2262992411
1.5036764660,391.2013911861
1.5036779697,391.9239372780
1.5036794734,391.9684736899
1.5036809771,391.2818424464
1.5036824807,390.1866547148
1.5036839844,389.1116265642
1.5036854881,388.3180192823
1.5036869918,387.8397246115
1.5036884955,387.5984024869
1.5036899992,387.5214987301
1.5036915029,387.5811373040
1.5036930066,387.7767469298
1.5036945102,388.0939823381
1.5036960139,388.4727392984
1.5036975176,388.8223528094
1.5036990213,389.0754386145
1.5037005250,389.2158118184
1.5037020287,389.2439849695
1.5037035324,389.1191426188
1.5037050361,388.7596893660
1.5037065399,388.1310484464
1.5037080436,387.3434089416
1.5037095473,386.6365261247
1.5037110510,386.2413329221
1.5037125547,386.2430458887
1.5037140584,386.5631328504
1.5037155621,387.0536552703
1.5037170658,387.6058991328
1.5037185696,388.1897946864
1.5037200733,388.8109835255
1.5037215770,389.4393811427
1.5037230807,389.9690257707
1.5037245844,390.2379918913
1.5037260882,390.1160070017
1.5037275919,389.6180401879
1.5037290956,388.9449979082
1.5037305994,388.3722303029
1.5037321031,388.0696791044
1.5037336068,388.0281213844
1.5037351105,388.1499774032
1.5037366143,388.3828829487
1.5037381180,388.7556197401
1.5037396218,389.2933520158
1.5037411255,389.8936905769
1.5037426292,390.2982825529
1.5037441330,390.2447313744
1.5037456367,389.6942676171
1.5037471405,388.9092426001
1.5037486442,388.2873645568
1.5037501480,388.1125111272
1.5037516517,388.4193499514
1.5037531555,389.0277216508
1.5037546592,389.6754439926
1.5037561630,390.1484027243
1.5037576667,390.3260461170
1.5037591705,390.1444644910
1.5037606743,389.5728718680
1.5037621780,388.6632828085
1.5037636818,387.6040577043
1.5037651856,386.6678088640
1.5037666893,386.0714286883
1.5037681931,385.8700105555
1.5037696969,385.9557100734
1.5037712006,386.1323386626
1.5037727044,386.2173014913
1.5037742082,386.1277182712
1.5037757119,385.8999413642
1.5037772157,385.6273663058
1.5037787195,385.3833551792
1.5037802233,385.1971769855
1.5037817271,385.0775582815
1.5037832308,385.0339342104
1.5037847346,385.0780802417
1.5037862384,385.2264006646
1.5037877422,385.5158739098
1.5037892460,386.0067477350
1.5037907498,386.7364561846
1.5037922536,387.6492066338
1.5037937574,388.5903756069
1.5037952612,389.4080610485
1.5037967650,390.0635905630
1.5037982687,390.6162247178
1.5037997725,391.0957062103
1.5038012763,391.4285352561
1.5038027802,391.5213671933
1.5038042840,391.4051397047
1.5038057878,391.2544348578
1.5038072916,391.2243237204
1.5038087954,391.2663539579
1.5038102992,391.1296343809
1.5038118030,390.5763334694
1.5038133068,389.6076990175
1.5038148106,388.4914076247
1.5038163144,387.5688084612
1.5038178183,387.0242878884
1.5038193221,386.7996213784
1.5038208259,386.6943448111
1.5038223297,386.5457146345
1.5038238335,386.3461887202
1.5038253374,386.2234685069
1.5038268412,386.3283344452
1.5038283450,386.7329817633
1.5038298488,387.3918531767
1.5038313527,388.1426831605
1.5038328565,388.7344107366
1.5038343603,388.9143778088
1.5038358642,388.5709539551
1.5038373680,387.8222854677
1.5038388719,386.9430481151
1.5038403757,386.1841960149
1.5038418795,385.6511267892
1.5038433834,385.3159189065
1.5038448872,385.0992244268
1.5038463911,384.9437875280
1.5038478949,384.8548030123
1.5038493988,384.8988913743
1.5038509026,385.1573847572
1.5038524065,385.6577140315
1.5038539103,386.3253738499
1.5038554142,386.9936973088
1.5038569180,387.4803829893
1.5038584219,387.6983220180
1.5038599257,387.7255941304
1.5038614296,387.7739179431
1.5038629335,388.0674069252
1.5038644373,388.7148349469
1.5038659412,389.6548691892
1.5038674451,390.6824874262
1.5038689489,391.5147194865
1.5038704528,391.8715771602
1.5038719567,391.5895107796
1.5038734605,390.7254748867
1.5038749644,389.5473141229
1.5038764683,388.3765213834
1.5038779722,387.4208141381
1.5038794760,386.7301732218
1.5038809799,386.2604272174
1.5038824838,385.9442656131
1.5038839877,385.7368685418
1.5038854916,385.6446786731
1.5038869955,385.7300196862
1.5038884994,386.0849882684
1.5038900032,386.7881955215
1.5038915071,387.8448487019
1.5038930110,389.1096740469
1.5038945149,390.2548527289
1.5038960188,390.8862515036
1.5038975227,390.7910446012
1.5038990266,390.1149019578
1.5039005305,389.2720548598
1.5039020344,388.6534697374
1.5039035383,388.4079531327
1.5039050422,388.4621333202
1.5039065461,388.6709729878
1.5039080500,388.9226698946
1.5039095539,389.1792634279
1.5039110578,389.5149241843
1.5039125618,390.0949669028
1.5039140657,391.0136817765
1.5039155696,392.1060107285
1.5039170735,392.9787134101
1.5039185774,393.2717378382
1.5039200813,392.8878834240
1.5039215853,391.9795497605
1.5039230892,390.7796002569
1.5039245931,389.4785076222
1.5039260970,388.2255283148
1.5039276010,387.1658975729
1.5039291049,386.4194514892
1.5039306088,386.0203208581
1.5039321128,385.8978707734
1.5039336167,385.9308194816
1.5039351206,386.0226235693
1.5039366246,386.1407345530
1.5039381285,386.3049137698
1.5039396324,386.5552291067
1.5039411364,386.9364359035
1.5039426403,387.5151804534
1.5039441443,388.3872286221
1.5039456482,389.6053440985
1.5039471521,391.0384096939
1.5039486561,392.3153808539
1.5039501600,392.9766950298
1.5039516640,392.7616153069
1.5039531679,391.8053857495
1.5039546719,390.5895590457
1.5039561759,389.6625461889
1.5039576798,389.3277490237
1.5039591838,389.5253004448
1.5039606877,389.9650322699
1.5039621917,390.3575902480
1.5039636957,390.5611009637
1.5039651996,390.6061995204
1.5039667036,390.6655849297
1.5039682076,391.0036377196
1.5039697115,391.8585574643
1.5039712155,393.2455599562
1.5039727195,394.8109292516
1.5039742234,395.9312089890
1.5039757274,396.0939675270
1.5039772314,395.2854591035
1.5039787354,394.0105208134
1.5039802393,392.8719487487
1.5039817433,392.1162042683
1.5039832473,391.5790363555
1.5039847513,390.9975561254
1.5039862553,390.2862597550
1.5039877593,389.5381135730
1.5039892633,388.8652197859
1.5039907672,388.3030584318
1.5039922712,387.8554247944
1.5039937752,387.5980867067
1.5039952792,387.7122843910
1.5039967832,388.3832910332
1.5039982872,389.6117263129
1.5039997912,391.1050059090
1.5040012952,392.3950483560
1.5040027992,393.1027442528
1.5040043032,393.1101364939
1.5040058072,392.5301251784
1.5040073112,391.6009259053
1.5040088152,390.6047053257
1.5040103193,389.7702545028
1.5040118233,389.1595142928
1.5040133273,388.6660737002
1.5040148313,388.1741125453
1.5040163353,387.7140717118
1.5040178393,387.4384877206
1.5040193433,387.4551096984
1.5040208474,387.7044120897
1.5040223514,388.0033104125
1.5040238554,388.1963584359
1.5040253594,388.2546306881
1.5040268635,388.2280150071
1.5040283675,388.1282519535
1.5040298715,387.9060187964
1.5040313755,387.5455014658
1.5040328796,387.1355012407
1.5040343836,386.8132244003
1.5040358876,386.6657858347
1.5040373917,386.7258743453
1.5040388957,387.0622246441
1.5040403998,387.8226654852
1.5040419038,389.1148691299
1.5040434078,390.7964791646
1.5040449119,392.4025446591
1.5040464159,393.3630956529
1.5040479200,393.3711234646
1.5040494240,392.5646022377
1.5040509281,391.3567895011
1.5040524321,390.1203149986
1.5040539362,389.0425798756
1.5040554402,388.2024054631
1.5040569443,387.6724056235
1.5040584484,387.5268770447
1.5040599524,387.8087942211
1.5040614565,388.5092654746
1.5040629605,389.5384316265
1.5040644646,390.6846532051
1.5040659687,391.6172030380
1.5040674727,391.9880463346
1.5040689768,391.6085343469
1.5040704809,390.5952333782
1.5040719849,389.3487725385
1.5040734890,388.3575628839
1.5040749931,387.9644200706
1.5040764972,388.2523599156
1.5040780012,389.0671890486
1.5040795053,390.1122676749
1.5040810094,391.0683920637
1.5040825135,391.7164952691
1.5040840176,392.0274828200
1.5040855217,392.1628046139
1.5040870257,392.3452604506
1.5040885298,392.6458184591
1.5040900339,392.8880606343
1.5040915380,392.8279650661
1.5040930421,392.4475982484
1.5040945462,392.0138064013
1.5040960503,391.8341614581
1.5040975544,392.0207817332
1.5040990585,392.4843920097
1.5041005626,393.0402237052
1.5041020667,393.4439196606
1.5041035708,393.4208185543
1.5041050749,392.8009102311
1.5041065790,391.6672790510
1.5041080831,390.3436385094
1.5041095872,389.2244735038
1.5041110913,388.6035482823
1.5041125954,388.5901616620
1.5041140995,389.0948580937
1.5041156037,389.8556213418
1.5041171078,390.5175778014
1.5041186119,390.7833158212
1.5041201160,390.5783302857
1.5041216201,390.1056716221
1.5041231243,389.6996206158
1.5041246284,389.5745155377
1.5041261325,389.6808225386
1.5041276366,389.7978887673
1.5041291408,389.7664060783
1.5041306449,389.6373865914
1.5041321490,389.5990036854
1.5041336532,389.7704978227
1.5041351573,390.0879957255
1.5041366614,390.4067812952
1.5041381656,390.6948454501
1.5041396697,391.0641835749
1.5041411738,391.5602079407
1.5041426780,391.9609814190
1.5041441821,391.8832280672
1.5041456863,391.1290155403
1.5041471904,389.8910792664
1.5041486946,388.5990096279
1.5041501987,387.6015983334
1.5041517029,387.0025924573
1.5041532070,386.7250061458
1.5041547112,386.6481682085
1.5041562153,386.6904239852
1.5041577195,386.8350264834
1.5041592236,387.1166959281
1.5041607278,387.5655388650
1.5041622320,388.1393963343
1.5041637361,388.7125059158
1.5041652403,389.1241240404
1.5041667445,389.2295020822
1.5041682486,388.9415832495
1.5041697528,388.2895947174
1.5041712570,387.4545577523
1.5041727611,386.6974089925
1.5041742653,386.2168688915
1.5041757695,386.0648480777
1.5041772737,386.1803147863
1.5041787778,386.4756946907
1.5041802820,386.8953874840
1.5041817862,387.4232884972
1.5041832904,388.0583859161
1.5041847946,388.7923197056
1.5041862988,389.6077803682
1.5041878029,390.4905894927
1.5041893071,391.4150541660
1.5041908113,392.2863166741
1.5041923155,392.8972336879
1.5041938197,393.0016941443
1.5041953239,392.4937957367
1.5041968281,391.5250555815
1.5041983323,390.4165663920
1.5041998365,389.4459927886
1.5042013407,388.7199629615
1.5042028449,388.2205541793
1.5042043491,387.9144687186
1.5042058533,387.7889084926
1.5042073575,387.8070071869
1.5042088617,387.8873076931
1.5042103659,387.9641312810
1.5042118701,388.0719904234
1.5042133744,388.3538014438
1.5042148786,388.9662347844
1.5042163828,389.9308780021
1.5042178870,391.0251731706
1.5042193912,391.8169034643
1.5042208954,391.8808295549
1.5042223997,391.0709877641
1.5042239039,389.6291870765
1.5042254081,388.0282653341
1.5042269123,386.6940787445
1.5042284166,385.8309954314
1.5042299208,385.4310693493
1.5042314250,385.3831586548
1.5042329293,385.5830362685
1.5042344335,385.9985592041
1.5042359377,386.6562968202
1.5042374420,387.5438396989
1.5042389462,388.5143255657
1.5042404504,389.3299938501
1.5042419547,389.8375244063
1.5042434589,390.0922334120
1.5042449632,390.2815566647
1.5042464674,390.5278916117
1.5042479717,390.7581486554
1.5042494759,390.7539920284
1.5042509802,390.3383967942
1.5042524844,389.5452689665
1.5042539887,388.6222236300
1.5042554929,387.8783257175
1.5042569972,387.5255556388
1.5042585014,387.6134886786
1.5042600057,388.0271800617
1.5042615100,388.5192541898
1.5042630142,388.8159428693
1.5042645185,388.7910483502
1.5042660227,388.5713980591
1.5042675270,388.4480677201
1.5042690313,388.6473326428
1.5042705355,389.1559077937
1.5042720398,389.7378029236
1.5042735441,390.1101872719
1.5042750484,390.1295694525
1.5042765526,389.8673305846
1.5042780569,389.5540631265
1.5042795612,389.4460303943
1.5042810655,389.6788705916
1.5042825698,390.2013173264
1.5042840740,390.8449734451
1.5042855783,391.4815601372
1.5042870826,392.1330363728
1.5042885869,392.9391762152
1.5042900912,393.9989846361
1.5042915955,395.2216190962
1.5042930998,396.3401822363
1.5042946041,397.0574377204
1.5042961084,397.1602986461
1.5042976127,396.5507821759
1.5042991170,395.2790215497
1.5043006213,393.5716553311
1.5043021256,391.7683287395
1.5043036299,390.1906218925
1.5043051342,389.0519863473
1.5043066385,388.4473816395
1.5043081428,388.3835473800
1.5043096471,388.8023824219
1.5043111514,389.5725722486
1.5043126557,390.4737639805
1.5043141600,391.2343787175
1.5043156643,391.6221211912
1.5043171687,391.5226499935
1.5043186730,390.9710781426
1.5043201773,390.1545813661
1.5043216816,389.3616219053
1.5043231859,388.8381785265
1.5043246903,388.6170396458
1.5043261946,388.5033203259
1.5043276989,388.2663563568
1.5043292032,387.8477125372
1.5043307076,387.3655097621
1.5043322119,386.9489498724
1.5043337162,386.6159973308
1.5043352206,386.3058431306
1.5043367249,385.9812319940
1.5043382292,385.6804216487
1.5043397336,385.4993286367
1.5043412379,385.5480793626
1.5043427423,385.9072600593
1.5043442466,386.5813602415
1.5043457510,387.4630580917
1.5043472553,388.3542670868
1.5043487596,389.0657790717
1.5043502640,389.5372798795
1.5043517684,389.8540762639
1.5043532727,390.1226166967
1.5043547771,390.3375138502
1.5043562814,390.4199870695
1.5043577858,390.3775118779
1.5043592901,390.3466326739
1.5043607945,390.4169085827
1.5043622988,390.4612906521
1.5043638032,390.2201102511
1.5043653076,389.5654320638
1.5043668119,388.6399554770
1.5043683163,387.7286234631
1.5043698207,387.0328716370
1.5043713251,386.5747786850
1.5043728294,386.2751500255
1.5043743338,386.0811978004
1.5043758382,386.0240884259
1.5043773425,386.1729676506
1.5043788469,386.5385882233
1.5043803513,387.0177387446
1.5043818557,387.4367682275
1.5043833601,387.6633477067
1.5043848645,387.6826881546
1.5043863688,387.5753721062
1.5043878732,387.4445900786
1.5043893776,387.3822008556
1.5043908820,387.4840806753
1.5043923864,387.8560851766
1.5043938908,388.5648125305
1.5043953952,389.5536276728
1.5043968996,390.6170892143
1.5043984040,391.5168855492
1.5043999084,392.1573594612
1.5044014128,392.6098611006
1.5044029172,392.9337017413
1.5044044216,393.0241684251
1.5044059260,392.6947031798
1.5044074304,391.9032199669
1.5044089348,390.8524383732
1.5044104392,389.8686057118
1.5044119436,389.1964161477
1.5044134480,388.9042802009
1.5044149525,388.9262940441
1.5044164569,389.1499337035
1.5044179613,389.4881098474
1.5044194657,389.9328400072
1.5044209701,390.5507489051
1.5044224745,391.3702919112
1.5044239790,392.2363679525
1.5044254834,392.8158648608
1.5044269878,392.8168622318
1.5044284922,392.2398211242
1.5044299967,391.3985549744
1.5044315011,390.6696817430
1.5044330055,390.2108683694
1.5044345100,389.9079850192
1.5044360144,389.5458659567
1.5044375188,388.9993058492
1.5044390233,388.2980804649
1.5044405277,387.5833165859
1.5044420322,387.0200463644
1.5044435366,386.7168506260
1.5044450411,386.6878550803
1.5044465455,386.8645535477
1.5044480499,387.1298710616
1.5044495544,387.3568601788
1.5044510588,387.4489911231
1.5044525633,387.3683680818
1.5044540677,387.1334453798
1.5044555722,386.8021757227
1.5044570767,386.4589988722
1.5044585811,386.2010321952
1.5044600856,386.1091005826
1.5044615900,386.2067304282
1.5044630945,386.4356687562
1.5044645990,386.6889505066
1.5044661034,386.9034557553
1.5044676079,387.1294282047
1.5044691124,387.4778561369
1.5044706168,387.9705413350
1.5044721213,388.4558073962
1.5044736258,388.7087585275
1.5044751303,388.6305793559
1.5044766347,388.3376009940
1.5044781392,388.0465616357
1.5044796437,387.8823685734
1.5044811482,387.8091433591
1.5044826526,387.7392200984
1.5044841571,387.6734678087
1.5044856616,387.7077998522
1.5044871661,387.9174465334
1.5044886706,388.2756845749
1.5044901751,388.6846324182
1.5044916796,389.0368619906
1.5044931841,389.2223722643
1.5044946886,389.1298189639
1.5044961931,388.7146719007
1.5044976975,388.0954361965
1.5044992020,387.5629944090
1.5045007065,387.4664590967
1.5045022110,388.0265360753
1.5045037156,389.1621098600
1.5045052201,390.4442432783
1.5045067246,391.2965130026
1.5045082291,391.3647897580
1.5045097336,390.7520226638
1.5045112381,389.8835295059
1.5045127426,389.1503567934
1.5045142471,388.6723929063
1.5045157516,388.3444594207
1.5045172561,388.0344706350
1.5045187607,387.7373818452
1.5045202652,387.5977682212
1.5045217697,387.8312706391
1.5045232742,388.6080475050
1.5045247788,389.9495829260
1.5045262833,391.6852218190
1.5045277878,393.4852620167
1.5045292923,394.9323594983
1.5045307969,395.6029033597
1.5045323014,395.2052999826
1.5045338059,393.7703384151
1.5045353105,391.7359872520
1.5045368150,389.7719495926
1.5045383195,388.4353551686
1.5045398241,387.9149031207
1.5045413286,388.0259282439
1.5045428332,388.4031820996
1.5045443377,388.7321126066
1.5045458422,388.8711478789
1.5045473468,388.8265857426
1.5045488513,388.6577347442
1.5045503559,388.4197080530
1.5045518604,388.1591730911
1.5045533650,387.9193401757
1.5045548695,387.7257133622
1.5045563741,387.5777684891
1.5045578787,387.4719225684
1.5045593832,387.4402232142
1.5045608878,387.5557229467
1.5045623923,387.9028617415
1.5045638969,388.5657114700
