wl_micron,value
1.0939741630,124.5281126121
1.0939752570,124.5224329794
1.0939763510,124.5307375301
1.0939774449,124.5464860007
1.0939785389,124.5596056786
1.0939796329,124.5597914623
1.0939807269,124.5408965791
1.0939818209,124.5035655752
1.0939829148,124.4547108453
1.0939840088,124.4044586517
1.0939851028,124.3621491561
1.0939861968,124.3331021640
1.0939872908,124.3170708708
1.0939883848,124.3088183910
1.0939894787,124.3011232692
1.0939905727,124.2889542897
1.0939916667,124.2726796489
1.0939927607,124.2582769336
1.0939938547,124.2542302282
1.0939949487,124.2670041698
1.0939960427,124.2978487851
1.0939971367,124.3424171151
1.0939982307,124.3928068386
1.0939993247,124.4405881972
1.0940004187,124.4793485203
1.0940015127,124.5060934522
1.0940026067,124.5212007420
1.0940037007,124.5270903094
1.0940047947,124.5263398554
1.0940058887,124.5203518958
1.0940069827,124.5097301494
1.0940080767,124.4959340778
1.0940091707,124.4828195711
1.0940102647,124.4763507381
1.0940113588,124.4820607990
1.0940124528,124.5016609764
1.0940135468,124.5309100369
1.0940146408,124.5602570951
1.0940157348,124.5780968530
1.0940168288,124.5752068850
1.0940179228,124.5485467915
1.0940190169,124.5030439024
1.0940201109,124.4506241536
1.0940212049,124.4063266384
1.0940222989,124.3827622288
1.0940233929,124.3852820805
1.0940244870,124.4100408853
1.0940255810,124.4460578695
1.0940266750,124.4799386632
1.0940277691,124.5010483305
1.0940288631,124.5050040331
1.0940299571,124.4943082073
1.0940310511,124.4764048539
1.0940321452,124.4602736718
1.0940332392,124.4530143161
1.0940343332,124.4576714370
1.0940354273,124.4723248539
1.0940365213,124.4905308354
1.0940376153,124.5030684180
1.0940387094,124.5012803894
1.0940398034,124.4811808131
1.0940408975,124.4463502171
1.0940419915,124.4074363035
1.0940430855,124.3780690630
1.0940441796,124.3691114104
1.0940452736,124.3842271321
1.0940463677,124.4190039761
1.0940474617,124.4638937309
1.0940485558,124.5089381700
1.0940496498,124.5474785803
1.0940507439,124.5768876029
1.0940518379,124.5968542642
1.0940529320,124.6073244761
1.0940540260,124.6079212689
1.0940551201,124.5990919771
1.0940562141,124.5837552517
1.0940573082,124.5678695461
1.0940584023,124.5587506897
1.0940594963,124.5615023309
1.0940605904,124.5756318861
1.0940616844,124.5945056812
1.0940627785,124.6086679017
1.0940638726,124.6109807584
1.0940649666,124.6000260400
1.0940660607,124.5796771345
1.0940671548,124.5560353558
1.0940682488,124.5345962589
1.0940693429,124.5194726215
1.0940704370,124.5140552929
1.0940715310,124.5210273726
1.0940726251,124.5411262798
1.0940737192,124.5715987375
1.0940748133,124.6059005657
1.0940759073,124.6353189254
1.0940770014,124.6517058499
1.0940780955,124.6500600481
1.0940791896,124.6300628611
1.0940802836,124.5961550780
1.0940813777,124.5559723553
1.0940824718,124.5176095990
1.0940835659,124.4870424729
1.0940846600,124.4667311659
1.0940857541,124.4559805332
1.0940868481,124.4525137444
1.0940879422,124.4540309208
1.0940890363,124.4591937544
1.0940901304,124.4678514389
1.0940912245,124.4805868873
1.0940923186,124.4981706086
1.0940934127,124.5214881188
1.0940945068,124.5518994834
1.0940956009,124.5916245387
1.0940966950,124.6430416958
1.0940977891,124.7068128568
1.0940988832,124.7799269974
1.0940999773,124.8550400824
1.0941010714,124.9216857125
1.0941021655,124.9686123972
1.0941032596,124.9858259241
1.0941043537,124.9661903895
1.0941054478,124.9072323138
1.0941065419,124.8129909334
1.0941076360,124.6949791191
1.0941087301,124.5705465109
1.0941098242,124.4583340149
1.0941109183,124.3729635152
1.0941120124,124.3212755171
1.0941131065,124.3018695635
1.0941142007,124.3078040524
1.0941152948,124.3307574973
1.0941163889,124.3642171055
1.0941174830,124.4040205551
1.0941185771,124.4465327196
1.0941196712,124.4869231562
1.0941207654,124.5197473762
1.0941218595,124.5415872723
1.0941229536,124.5532139463
1.0941240477,124.5588348982
1.0941251419,124.5627721218
1.0941262360,124.5659597287
1.0941273301,124.5649228625
1.0941284242,124.5537731071
1.0941295184,124.5274724371
1.0941306125,124.4842846090
1.0941317066,124.4263811201
1.0941328008,124.3591053357
1.0941338949,124.2899358204
1.0941349890,124.2274213450
1.0941360832,124.1798940879
1.0941371773,124.1538678643
1.0941382714,124.1525482617
1.0941393656,124.1749823942
1.0941404597,124.2161873286
1.0941415539,124.2682381891
1.0941426480,124.3220447015
1.0941437421,124.3693182131
1.0941448363,124.4040112363
1.0941459304,124.4230661623
1.0941470246,124.4265384635
1.0941481187,124.4173443655
1.0941492129,124.4006368822
1.0941503070,124.3824702780
1.0941514012,124.3679670380
1.0941524953,124.3599065934
1.0941535895,124.3584452728
1.0941546836,124.3620454043
1.0941557778,124.3690249259
1.0941568719,124.3789842553
1.0941579661,124.3935093657
1.0941590603,124.4160417255
1.0941601544,124.4504586664
1.0941612486,124.4984528994
1.0941623427,124.5567267804
1.0941634369,124.6159574194
1.0941645311,124.6635082780
1.0941656252,124.6891181663
1.0941667194,124.6899210232
1.0941678136,124.6710993340
1.0941689077,124.6417377651
1.0941700019,124.6094972501
1.0941710961,124.5779824924
1.0941721902,124.5477281581
1.0941732844,124.5185578541
1.0941743786,124.4911428810
1.0941754728,124.4671714293
1.0941765669,124.4488833200
1.0941776611,124.4384336095
1.0941787553,124.4366776828
1.0941798495,124.4415769694
1.0941809437,124.4473985662
1.0941820378,124.4460088527
1.0941831320,124.4302338410
1.0941842262,124.3976430413
1.0941853204,124.3524746206
1.0941864146,124.3044801371
1.0941875088,124.2654701479
1.0941886030,124.2451386603
1.0941896971,124.2479328939
1.0941907913,124.2721381503
1.0941918855,124.3109753531
1.0941929797,124.3551528411
1.0941940739,124.3958258504
1.0941951681,124.4269823184
1.0941962623,124.4468268637
1.0941973565,124.4577394102
1.0941984507,124.4644186880
1.0941995449,124.4708891106
1.0942006391,124.4778415206
1.0942017333,124.4821735905
1.0942028275,124.4793038371
1.0942039217,124.4666995873
1.0942050159,124.4460307670
1.0942061101,124.4228111716
1.0942072043,124.4040654795
1.0942082985,124.3957948597
1.0942093927,124.4012815749
1.0942104869,124.4203005576
1.0942115812,124.4490584159
1.0942126754,124.4811903217
1.0942137696,124.5097597013
1.0942148638,124.5296328837
1.0942159580,124.5388415997
1.0942170522,124.5382382224
1.0942181464,124.5300013759
1.0942192407,124.5162116518
1.0942203349,124.4981852242
1.0942214291,124.4766559570
1.0942225233,124.4525331717
1.0942236176,124.4276581164
1.0942247118,124.4050579573
1.0942258060,124.3882139669
1.0942269002,124.3795787980
1.0942279945,124.3793381351
1.0942290887,124.3853929672
1.0942301829,124.3945873476
1.0942312771,124.4043707506
1.0942323714,124.4138353558
1.0942334656,124.4237493798
1.0942345598,124.4359171497
1.0942356541,124.4526017413
1.0942367483,124.4761496280
1.0942378425,124.5086175287
1.0942389368,124.5510605843
1.0942400310,124.6023000230
1.0942411253,124.6578885018
1.0942422195,124.7102346183
1.0942433138,124.7503811347
1.0942444080,124.7711924631
1.0942455022,124.7702406695
1.0942465965,124.7509683613
1.0942476907,124.7216024297
1.0942487850,124.6925809666
1.0942498792,124.6738108515
1.0942509735,124.6721035784
1.0942520677,124.6891626493
1.0942531620,124.7205045737
1.0942542562,124.7562616585
1.0942553505,124.7843933635
1.0942564448,124.7950246577
1.0942575390,124.7838570399
1.0942586333,124.7529112441
1.0942597275,124.7084790213
1.0942608218,124.6580211093
1.0942619160,124.6076632169
1.0942630103,124.5613748955
1.0942641046,124.5215609727
1.0942651988,124.4902894857
1.0942662931,124.4702377392
1.0942673874,124.4648011031
1.0942684816,124.4769462945
1.0942695759,124.5071113730
1.0942706702,124.5514278507
1.0942717644,124.6016763050
1.0942728587,124.6475862819
1.0942739530,124.6804343750
1.0942750473,124.6955616382
1.0942761415,124.6927860141
1.0942772358,124.6752779961
1.0942783301,124.6481722808
1.0942794244,124.6178143528
1.0942805187,124.5910297750
1.0942816129,124.5738503794
1.0942827072,124.5696825198
1.0942838015,124.5775650884
1.0942848958,124.5917274682
1.0942859901,124.6033872079
1.0942870844,124.6048924250
1.0942881786,124.5942743362
1.0942892729,124.5772436207
1.0942903672,124.5645957180
1.0942914615,124.5661250377
1.0942925558,124.5849361499
1.0942936501,124.6155196647
1.0942947444,124.6466162197
1.0942958387,124.6667243330
1.0942969330,124.6691407408
1.0942980273,124.6540381369
1.0942991216,124.6270647580
1.0943002159,124.5959582986
1.0943013102,124.5671273104
1.0943024045,124.5439473134
1.0943034988,124.5269683900
1.0943045931,124.5150344681
1.0943056874,124.5066862674
1.0943067817,124.5009996275
1.0943078760,124.4980719714
1.0943089703,124.4989471007
1.0943100646,124.5046396785
1.0943111589,124.5145835837
1.0943122533,124.5255142190
1.0943133476,124.5319929116
1.0943144419,124.5286852528
1.0943155362,124.5129378720
1.0943166305,124.4861047764
1.0943177248,124.4530069527
1.0943188191,124.4200622685
1.0943199135,124.3930063410
1.0943210078,124.3751304877
1.0943221021,124.3665503273
1.0943231964,124.3647421497
1.0943242908,124.3661885563
1.0943253851,124.3681728353
1.0943264794,124.3698345563
1.0943275737,124.3718283551
1.0943286681,124.3750007018
1.0943297624,124.3792426618
1.0943308567,124.3834891072
1.0943319511,124.3866570082
1.0943330454,124.3886852345
1.0943341397,124.3909412063
1.0943352341,124.3959303005
1.0943363284,124.4066130778
1.0943374227,124.4256873584
1.0943385171,124.4545201178
1.0943396114,124.4920486479
1.0943407057,124.5344576558
1.0943418001,124.5763189570
1.0943428944,124.6130324518
1.0943439888,124.6432022459
1.0943450831,124.6692613206
1.0943461775,124.6958078830
1.0943472718,124.7266518746
1.0943483662,124.7620567998
1.0943494605,124.7974815507
1.0943505549,124.8245896838
1.0943516492,124.8342712164
1.0943527436,124.8208802580
1.0943538379,124.7858554735
1.0943549323,124.7384112842
1.0943560266,124.6927679132
1.0943571210,124.6629574431
1.0943582153,124.6578130700
1.0943593097,124.6786312036
1.0943604041,124.7200081939
1.0943614984,124.7726674013
1.0943625928,124.8264219756
1.0943636871,124.8716539833
1.0943647815,124.8996553509
1.0943658759,124.9029156743
1.0943669702,124.8763948355
1.0943680646,124.8197074902
1.0943691590,124.7387540478
1.0943702533,124.6452561872
1.0943713477,124.5535155510
1.0943724421,124.4757999676
1.0943735365,124.4187396678
1.0943746308,124.3826221312
1.0943757252,124.3637664964
1.0943768196,124.3580708671
1.0943779140,124.3638107127
1.0943790083,124.3824727952
1.0943801027,124.4171357084
1.0943811971,124.4693222720
1.0943822915,124.5359403599
1.0943833859,124.6084989305
1.0943844802,124.6757505942
1.0943855746,124.7281013320
1.0943866690,124.7607331714
1.0943877634,124.7737400628
1.0943888578,124.7702012929
1.0943899522,124.7543871572
1.0943910466,124.7309846847
1.0943921410,124.7048022821
1.0943932354,124.6801807508
1.0943943297,124.6604069641
1.0943954241,124.6473881102
1.0943965185,124.6415121151
1.0943976129,124.6414254687
1.0943987073,124.6439295573
1.0943998017,124.6443518813
1.0944008961,124.6379107245
1.0944019905,124.6215531218
1.0944030849,124.5956331523
1.0944041793,124.5645097002
1.0944052737,124.5352815922
1.0944063682,124.5152327881
1.0944074626,124.5092945266
1.0944085570,124.5186716005
1.0944096514,124.5413834216
1.0944107458,124.5737341621
1.0944118402,124.6114496056
1.0944129346,124.6499807668
1.0944140290,124.6839350201
1.0944151234,124.7067224527
1.0944162179,124.7115604976
1.0944173123,124.6939472750
1.0944184067,124.6545136676
1.0944195011,124.6003284879
1.0944205955,124.5430621768
1.0944216900,124.4946194513
1.0944227844,124.4623971766
1.0944238788,124.4467860923
1.0944249732,124.4421260277
1.0944260676,124.4402140597
1.0944271621,124.4343863075
1.0944282565,124.4222240543
1.0944293509,124.4061159292
1.0944304454,124.3919334212
1.0944315398,124.3865578668
1.0944326342,124.3952981073
1.0944337287,124.4200243303
1.0944348231,124.4585512283
1.0944359175,124.5051760139
1.0944370120,124.5518343909
1.0944381064,124.5896674398
1.0944392008,124.6110134696
1.0944402953,124.6114388791
1.0944413897,124.5909112368
1.0944424842,124.5533515717
1.0944435786,124.5050195260
1.0944446730,124.4530552091
1.0944457675,124.4046770913
1.0944468619,124.3663255616
1.0944479564,124.3421851298
1.0944490508,124.3326602932
1.0944501453,124.3342324872
1.0944512397,124.3414383182
1.0944523342,124.3497705207
1.0944534286,124.3577176977
1.0944545231,124.3665004022
1.0944556175,124.3776629527
1.0944567120,124.3905630391
1.0944578065,124.4017575754
1.0944589009,124.4069540290
1.0944599954,124.4042698273
1.0944610898,124.3961120384
1.0944621843,124.3881395797
1.0944632788,124.3858645026
1.0944643732,124.3911603335
1.0944654677,124.4010570377
1.0944665622,124.4096332589
1.0944676566,124.4116378616
1.0944687511,124.4054114384
1.0944698456,124.3935849090
1.0944709400,124.3817304068
1.0944720345,124.3762247146
1.0944731290,124.3823607170
1.0944742235,124.4030431635
1.0944753179,124.4377217013
1.0944764124,124.4819170957
1.0944775069,124.5278307799
1.0944786014,124.5663681321
1.0944796958,124.5901721385
1.0944807903,124.5964172032
1.0944818848,124.5878232218
1.0944829793,124.5713343070
1.0944840738,124.5549482947
1.0944851682,124.5444804773
1.0944862627,124.5418708911
1.0944873572,124.5455751579
1.0944884517,124.5521981617
1.0944895462,124.5582591994
1.0944906407,124.5614449991
1.0944917352,124.5612902930
1.0944928297,124.5592349656
1.0944939242,124.5577000592
1.0944950187,124.5581980538
1.0944961132,124.5595745429
1.0944972077,124.5578364332
1.0944983021,124.5484365970
1.0944993966,124.5297676422
1.0945004911,124.5054531631
1.0945015856,124.4835708780
1.0945026802,124.4726851951
1.0945037747,124.4772188201
1.0945048692,124.4948371795
1.0945059637,124.5175085224
1.0945070582,124.5356637916
1.0945081527,124.5428711828
1.0945092472,124.5383850993
1.0945103417,124.5265926575
1.0945114362,124.5139440637
1.0945125307,124.5055828269
1.0945136252,124.5033630909
1.0945147197,124.5059996127
1.0945158143,124.5108710540
1.0945169088,124.5163045079
1.0945180033,124.5227201405
1.0945190978,124.5320650871
1.0945201923,124.5462526883
1.0945212869,124.5660344708
1.0945223814,124.5909197925
1.0945234759,124.6195205534
1.0945245704,124.6490394365
1.0945256649,124.6745516819
1.0945267595,124.6894995283
1.0945278540,124.6883887860
1.0945289485,124.6704451346
1.0945300431,124.6413666325
1.0945311376,124.6112886766
1.0945322321,124.5899892940
1.0945333267,124.5823519646
1.0945344212,124.5867979312
1.0945355157,124.5970384634
1.0945366103,124.6055476836
1.0945377048,124.6064059921
1.0945387993,124.5964462365
1.0945398939,124.5750358765
1.0945409884,124.5434159817
1.0945420830,124.5045177526
1.0945431775,124.4630478525
1.0945442720,124.4249417599
1.0945453666,124.3956891689
1.0945464611,124.3780106785
1.0945475557,124.3703982070
1.0945486502,124.3679441921
1.0945497448,124.3651746536
1.0945508393,124.3591824577
1.0945519339,124.3509752773
1.0945530284,124.3444767480
1.0945541230,124.3441603799
1.0945552175,124.3530817722
1.0945563121,124.3721931821
1.0945574067,124.4007974567
1.0945585012,124.4375159525
1.0945595958,124.4810613987
1.0945606903,124.5304731722
1.0945617849,124.5847198874
1.0945628795,124.6415476827
1.0945639740,124.6963736620
1.0945650686,124.7424020182
1.0945661631,124.7725352161
1.0945672577,124.7824905069
1.0945683523,124.7731599708
1.0945694469,124.7505542909
1.0945705414,124.7230671323
1.0945716360,124.6977171367
1.0945727306,124.6773107750
1.0945738251,124.6601050297
1.0945749197,124.6422347880
1.0945760143,124.6212050638
1.0945771089,124.5983459533
1.0945782034,124.5786947933
1.0945792980,124.5680660852
1.0945803926,124.5691840436
1.0945814872,124.5791606925
1.0945825818,124.5902683401
1.0945836763,124.5937301023
1.0945847709,124.5841529880
1.0945858655,124.5615124109
1.0945869601,124.5296980002
1.0945880547,124.4934553966
1.0945891493,124.4568180079
1.0945902439,124.4240084724
1.0945913385,124.4008408475
1.0945924331,124.3943282553
1.0945935276,124.4097704401
1.0945946222,124.4477248495
1.0945957168,124.5033796701
1.0945968114,124.5685778862
1.0945979060,124.6347887744
1.0945990006,124.6949106918
1.0946000952,124.7431050239
1.0946011898,124.7737576929
1.0946022844,124.7811330334
1.0946033790,124.7609210904
1.0946044736,124.7129573345
1.0946055682,124.6434829502
1.0946066628,124.5650866615
1.0946077575,124.4936124498
1.0946088521,124.4434239560
1.0946099467,124.4230084808
1.0946110413,124.4325007103
1.0946121359,124.4639419084
1.0946132305,124.5040053888
1.0946143251,124.5384439587
1.0946154197,124.5568151029
1.0946165143,124.5555819728
1.0946176090,124.5384794698
1.0946187036,124.5141754116
1.0946197982,124.4924388597
1.0946208928,124.4804596151
1.0946219874,124.4806166859
1.0946230821,124.4902792581
1.0946241767,124.5035128600
1.0946252713,124.5137966737
1.0946263659,124.5162590359
1.0946274606,124.5083172532
1.0946285552,124.4890250618
1.0946296498,124.4581998253
1.0946307445,124.4164930049
1.0946318391,124.3662655053
1.0946329337,124.3121308888
1.0946340284,124.2603459822
1.0946351230,124.2173902682
1.0946362176,124.1887015648
1.0946373123,124.1781482371
1.0946384069,124.1879924932
1.0946395015,124.2185440727
1.0946405962,124.2671593547
1.0946416908,124.3273700729
1.0946427855,124.3892935132
1.0946438801,124.4420263490
1.0946449747,124.4771054139
1.0946460694,124.4911318289
1.0946471640,124.4862114884
1.0946482587,124.4681651428
1.0946493533,124.4440768047
1.0946504480,124.4206291023
1.0946515426,124.4035565279
1.0946526373,124.3977322575
1.0946537319,124.4070821580
1.0946548266,124.4340069633
1.0946559213,124.4786111616
1.0946570159,124.5382444701
1.0946581106,124.6076430288
1.0946592052,124.6799162910
1.0946602999,124.7481167213
1.0946613945,124.8065523695
1.0946624892,124.8512579999
1.0946635839,124.8797372559
1.0946646785,124.8909706613
1.0946657732,124.8863437245
1.0946668679,124.8707568620
1.0946679625,124.8519135132
1.0946690572,124.8370245745
1.0946701519,124.8283730998
1.0946712465,124.8210055970
1.0946723412,124.8048841945
1.0946734359,124.7709377583
1.0946745306,124.7172572882
1.0946756252,124.6515181512
1.0946767199,124.5879592517
1.0946778146,124.5405821877
1.0946789093,124.5164914774
1.0946800039,124.5130663513
1.0946810986,124.5202419013
1.0946821933,124.5265477352
1.0946832880,124.5254351879
1.0946843827,124.5184926213
1.0946854774,124.5142411668
1.0946865720,124.5234628265
1.0946876667,124.5537186654
1.0946887614,124.6057912624
1.0946898561,124.6733471403
1.0946909508,124.7452180024
1.0946920455,124.8089308672
1.0946931402,124.8538745930
1.0946942349,124.8734479010
1.0946953296,124.8660736292
1.0946964243,124.8353093029
1.0946975190,124.7889433585
1.0946986137,124.7370948511
1.0946997084,124.6893492739
1.0947008031,124.6518360219
1.0947018978,124.6256102459
1.0947029925,124.6072968342
1.0947040872,124.5916991988
1.0947051819,124.5749216087
1.0947062766,124.5562351858
1.0947073713,124.5379569038
1.0947084660,124.5237444682
1.0947095607,124.5165819326
1.0947106554,124.5175474111
1.0947117501,124.5257084036
1.0947128448,124.5388895566
1.0947139396,124.5546753723
1.0947150343,124.5711122132
1.0947161290,124.5868122519
1.0947172237,124.6006236265
1.0947183184,124.6111735128
1.0947194131,124.6167269340
1.0947205079,124.6154782380
1.0947216026,124.6063425685
1.0947226973,124.5899736946
1.0947237920,124.5693167418
1.0947248867,124.5490011318
1.0947259815,124.5335192182
1.0947270762,124.5250762821
1.0947281709,124.5227773573
1.0947292657,124.5237657946
1.0947303604,124.5256796186
1.0947314551,124.5283976510
1.0947325498,124.5338007339
1.0947336446,124.5439388835
1.0947347393,124.5591171389
1.0947358341,124.5772650038
1.0947369288,124.5949105555
1.0947380235,124.6089231235
1.0947391183,124.6183223620
1.0947402130,124.6249859569
1.0947413077,124.6326665462
1.0947424025,124.6448881020
1.0947434972,124.6629172798
1.0947445920,124.6854731093
1.0947456867,124.7099521002
1.0947467815,124.7339589169
1.0947478762,124.7558208760
1.0947489710,124.7741304114
1.0947500657,124.7871506956
1.0947511605,124.7927048868
1.0947522552,124.7886213687
1.0947533500,124.7736058418
1.0947544447,124.7482855203
1.0947555395,124.7157757961
1.0947566342,124.6809400529
1.0947577290,124.6485587925
1.0947588237,124.6213991759
1.0947599185,124.5996340761
1.0947610133,124.5819896367
1.0947621080,124.5677959565
1.0947632028,124.5586808490
1.0947642976,124.5585129756
1.0947653923,124.5715805363
1.0947664871,124.5998446227
1.0947675819,124.6411318270
1.0947686766,124.6893985381
1.0947697714,124.7368996358
1.0947708662,124.7768737552
1.0947719609,124.8050415519
1.0947730557,124.8191537483
1.0947741505,124.8174461770
1.0947752453,124.7977656224
1.0947763400,124.7592288827
1.0947774348,124.7056524388
1.0947785296,124.6475996226
1.0947796244,124.5999593534
1.0947807191,124.5751123786
1.0947818139,124.5762024200
1.0947829087,124.5957015663
1.0947840035,124.6201466313
1.0947850983,124.6375196934
1.0947861931,124.6424031890
1.0947872878,124.6365573987
1.0947883826,124.6259822484
1.0947894774,124.6170270260
1.0947905722,124.6137097455
1.0947916670,124.6168932289
1.0947927618,124.6251175105
1.0947938566,124.6358941562
1.0947949514,124.6467926780
1.0947960462,124.6565906300
1.0947971410,124.6664151376
1.0947982358,124.6801408012
1.0947993306,124.7030089075
1.0948004254,124.7380815679
1.0948015202,124.7824795700
1.0948026150,124.8261817842
1.0948037098,124.8550222730
1.0948048046,124.8568114688
1.0948058994,124.8270983666
1.0948069942,124.7709001044
1.0948080890,124.6998531334
1.0948091838,124.6270781680
1.0948102786,124.5630854800
1.0948113734,124.5145870858
1.0948124682,124.4852602797
1.0948135631,124.4764760210
1.0948146579,124.4869959743
1.0948157527,124.5121238000
1.0948168475,124.5438025053
1.0948179423,124.5727005677
1.0948190371,124.5913705655
1.0948201320,124.5967350481
1.0948212268,124.5904231860
1.0948223216,124.5769109610
1.0948234164,124.5610739233
1.0948245112,124.5466305167
1.0948256061,124.5356684185
1.0948267009,124.5286151774
1.0948277957,124.5243830629
1.0948288906,124.5207620176
1.0948299854,124.5155181964
1.0948310802,124.5078140032
1.0948321750,124.4991012063
1.0948332699,124.4928727641
1.0948343647,124.4931416291
1.0948354595,124.5022913961
1.0948365544,124.5194879765
1.0948376492,124.5405946237
1.0948387441,124.5599131148
1.0948398389,124.5731467523
1.0948409337,124.5796857158
1.0948420286,124.5828452801
1.0948431234,124.5878714007
1.0948442183,124.5990817148
1.0948453131,124.6181689343
1.0948464080,124.6441305534
1.0948475028,124.6742487712
1.0948485977,124.7051508229
1.0948496925,124.7336446472
1.0948507874,124.7577057418
1.0948518822,124.7774542659
1.0948529771,124.7953821283
1.0948540719,124.8146624754
1.0948551668,124.8356778101
1.0948562616,124.8532563252
1.0948573565,124.8578713239
1.0948584513,124.8415494053
1.0948595462,124.8047599993
1.0948606411,124.7586614179
1.0948617359,124.7201659010
1.0948628308,124.7032051230
1.0948639256,124.7120848252
1.0948650205,124.7407119999
1.0948661154,124.7767043542
1.0948672102,124.8065386481
1.0948683051,124.8188372364
1.0948694000,124.8057788432
1.0948704948,124.7640398108
1.0948715897,124.6964081310
1.0948726846,124.6131866995
1.0948737795,124.5312092180
1.0948748743,124.4694147097
1.0948759692,124.4421919190
1.0948770641,124.4537938708
1.0948781590,124.4972424928
1.0948792538,124.5583956936
1.0948803487,124.6226868222
1.0948814436,124.6806765023
1.0948825385,124.7295237732
1.0948836334,124.7706375883
1.0948847283,124.8059922750
1.0948858231,124.8358959732
1.0948869180,124.8592287786
1.0948880129,124.8748446553
1.0948891078,124.8824994712
1.0948902027,124.8824120701
1.0948912976,124.8742223461
1.0948923925,124.8566722758
1.0948934874,124.8283261452
1.0948945823,124.7889804848
1.0948956772,124.7408607491
1.0948967720,124.6889163597
1.0948978669,124.6399010306
1.0948989618,124.6004696603
1.0949000567,124.5752853192
1.0949011516,124.5660060226
1.0949022465,124.5714393123
1.0949033414,124.5881821388
1.0949044364,124.6110644823
1.0949055313,124.6338434386
1.0949066262,124.6506894299
1.0949077211,124.6581934457
1.0949088160,124.6565599876
1.0949099109,124.6490154506
1.0949110058,124.6398753648
1.0949121007,124.6325529877
1.0949131956,124.6287572145
1.0949142905,124.6289549197
1.0949153855,124.6335140423
1.0949164804,124.6436265876
1.0949175753,124.6609108172
1.0949186702,124.6855856936
1.0949197651,124.7143729563
1.0949208600,124.7398625908
1.0949219550,124.7530430972
1.0949230499,124.7479961944
1.0949241448,124.7258546759
1.0949252397,124.6949576469
1.0949263347,124.6665979652
1.0949274296,124.6491721118
1.0949285245,124.6444634599
1.0949296194,124.6480692979
1.0949307144,124.6530519085
1.0949318093,124.6539302122
1.0949329042,124.6485349838
1.0949339992,124.6371878137
1.0949350941,124.6206539232
1.0949361890,124.5986872804
1.0949372840,124.5702790316
1.0949383789,124.5352017721
1.0949394739,124.4955069649
1.0949405688,124.4559569467
1.0949416637,124.4227507432
1.0949427587,124.4011072054
1.0949438536,124.3929398411
1.0949449486,124.3960739252
1.0949460435,124.4055183982
1.0949471385,124.4161820869
1.0949482334,124.4256290022
1.0949493284,124.4353121953
1.0949504233,124.4496244355
1.0949515183,124.4732894857
1.0949526132,124.5084040860
1.0949537082,124.5528660568
1.0949548031,124.6010029145
1.0949558981,124.6457136649
1.0949569930,124.6809299417
1.0949580880,124.7030388262
1.0949591829,124.7111284386
1.0949602779,124.7066199879
1.0949613729,124.6927467777
1.0949624678,124.6738999641
1.0949635628,124.6547784112
1.0949646578,124.6393135317
1.0949657527,124.6299639589
1.0949668477,124.6275255941
1.0949679427,124.6313818097
1.0949690376,124.6397485499
1.0949701326,124.6501562540
1.0949712276,124.6602509675
1.0949723225,124.6689257054
1.0949734175,124.6770367091
1.0949745125,124.6868994399
1.0949756075,124.7004209633
1.0949767024,124.7170469329
1.0949777974,124.7329945002
1.0949788924,124.7428778906
1.0949799874,124.7430379922
1.0949810823,124.7344808413
1.0949821773,124.7236644966
1.0949832723,124.7206937176
1.0949843673,124.7358734768
1.0949854623,124.7758823994
1.0949865573,124.8400650137
1.0949876523,124.9178136918
1.0949887472,124.9895518339
1.0949898422,125.0333668341
1.0949909372,125.0354135893
1.0949920322,124.9984806875
1.0949931272,124.9425550655
1.0949942222,124.8969876078
1.0949953172,124.8890747585
1.0949964122,124.9335989650
1.0949975072,125.0262723640
1.0949986022,125.1422815062
1.0949996972,125.2432563518
1.0950007922,125.2928225551
1.0950018872,125.2736636928
1.0950029822,125.1953443944
1.0950040772,125.0866476243
1.0950051722,124.9788465376
1.0950062672,124.8918164578
1.0950073622,124.8302121014
1.0950084572,124.7885824674
1.0950095522,124.7587887542
1.0950106472,124.7351486088
1.0950117422,124.7159505177
1.0950128373,124.7021906674
1.0950139323,124.6953439645
1.0950150273,124.6956986310
1.0950161223,124.7019096485
1.0950172173,124.7115747009
1.0950183123,124.7220371745
1.0950194074,124.7312123068
1.0950205024,124.7384115505
1.0950215974,124.7445907656
1.0950226924,124.7516134252
1.0950237874,124.7608032347
1.0950248825,124.7720133870
1.0950259775,124.7838800625
1.0950270725,124.7949277943
1.0950281675,124.8039982514
1.0950292626,124.8098276382
1.0950303576,124.8108230454
1.0950314526,124.8056583056
1.0950325477,124.7944713774
1.0950336427,124.7794335875
1.0950347377,124.7640405470
1.0950358328,124.7518438985
1.0950369278,124.7456485369
1.0950380228,124.7480413155
1.0950391179,124.7625618920
1.0950402129,124.7938872995
1.0950413080,124.8453958020
1.0950424030,124.9140706705
1.0950434980,124.9861227054
1.0950445931,125.0385540134
1.0950456881,125.0482819972
1.0950467832,125.0043983963
1.0950478782,124.9152872026
1.0950489733,124.8049864205
1.0950500683,124.7018939036
1.0950511634,124.6272512359
1.0950522584,124.5893765510
1.0950533535,124.5843971133
1.0950544485,124.6007842285
1.0950555436,124.6247352207
1.0950566386,124.6445921371
1.0950577337,124.6535392041
1.0950588288,124.6504275304
1.0950599238,124.6388124820
1.0950610189,124.6248220616
1.0950621139,124.6141681605
1.0950632090,124.6094220709
1.0950643041,124.6086833670
1.0950653991,124.6063256815
1.0950664942,124.5956216607
