wl_micron,value
1.5819528846,303.9399200429
1.5819544665,279.8292015799
1.5819560485,267.7765627732
1.5819576304,260.0282495772
1.5819592124,254.1906424404
1.5819607944,249.4996837659
1.5819623763,245.6255499013
1.5819639583,242.3807975301
1.5819655402,239.6392162004
1.5819671222,237.3072908334
1.5819687042,235.3125742132
1.5819702861,233.5974034482
1.5819718681,232.1152961286
1.5819734501,230.8285328300
1.5819750321,229.7065540695
1.5819766140,228.7246715864
1.5819781960,227.8622878396
1.5819797780,227.1002062284
1.5819813600,226.4216412802
1.5819829420,225.8138989927
1.5819845239,225.2696121803
1.5819861059,224.7823759324
1.5819876879,224.3449696060
1.5819892699,223.9504047902
1.5819908519,223.5934925919
1.5819924339,223.2694420057
1.5819940159,222.9744072641
1.5819955979,222.7050711733
1.5819971799,222.4586245003
1.5819987619,222.2325737824
1.5820003439,222.0247678607
1.5820019259,221.8333270310
1.5820035079,221.6566042354
1.5820050899,221.4931520164
1.5820066719,221.3416940771
1.5820082539,221.2011016881
1.5820098359,221.0703757754
1.5820114179,220.9486252665
1.5820129999,220.8350599968
1.5820145819,220.7289718933
1.5820161640,220.6297271454
1.5820177460,220.5367586611
1.5820193280,220.4495539191
1.5820209100,220.3676544114
1.5820224920,220.2906436031
1.5820240741,220.2181455222
1.5820256561,220.1498201285
1.5820272381,220.0853579833
1.5820288201,220.0244758713
1.5820304022,219.9669174242
1.5820319842,219.9124504928
1.5820335662,219.8608616090
1.5820351483,219.8119553900
1.5820367303,219.7655515967
1.5820383123,219.7214865608
1.5820398944,219.6796084587
1.5820414764,219.6397779809
1.5820430585,219.6018667590
1.5820446405,219.5657560958
1.5820462225,219.5313370909
1.5820478046,219.4985078191
1.5820493866,219.4671741934
1.5820509687,219.4372499968
1.5820525507,219.4086540762
1.5820541328,219.3813108319
1.5820557149,219.3551511031
1.5820572969,219.3301095169
1.5820588790,219.3061254074
1.5820604610,219.2831423653
1.5820620431,219.2611075542
1.5820636251,219.2399713933
1.5820652072,219.2196877896
1.5820667893,219.2002134885
1.5820683713,219.1815078725
1.5820699534,219.1635329306
1.5820715355,219.1462529306
1.5820731176,219.1296345667
1.5820746996,219.1136459981
1.5820762817,219.0982577039
1.5820778638,219.0834416171
1.5820794459,219.0691717064
1.5820810279,219.0554227998
1.5820826100,219.0421718517
1.5820841921,219.0293963943
1.5820857742,219.0170757017
1.5820873563,219.0051902357
1.5820889384,218.9937210571
1.5820905205,218.9826505127
1.5820921026,218.9719620133
1.5820936846,218.9616395927
1.5820952667,218.9516682759
1.5820968488,218.9420337357
1.5820984309,218.9327226189
1.5821000130,218.9237219343
1.5821015951,218.9150195108
1.5821031772,218.9066037171
1.5821047593,218.8984635822
1.5821063414,218.8905886163
1.5821079236,218.8829687196
1.5821095057,218.8755945262
1.5821110878,218.8684568869
1.5821126699,218.8615471391
1.5821142520,218.8548572236
1.5821158341,218.8483791359
1.5821174162,218.8421053615
1.5821189983,218.8360288726
1.5821205805,218.8301427944
1.5821221626,218.8244405846
1.5821237447,218.8189160470
1.5821253268,218.8135631690
1.5821269090,218.8083763793
1.5821284911,218.8033500362
1.5821300732,218.7984790569
1.5821316553,218.7937584582
1.5821332375,218.7891835886
1.5821348196,218.7847497172
1.5821364017,218.7804525528
1.5821379839,218.7762879696
1.5821395660,218.7722518144
1.5821411482,218.7683403847
1.5821427303,218.7645498892
1.5821443125,218.7608768980
1.5821458946,218.7573180314
1.5821474767,218.7538700793
1.5821490589,218.7505298342
1.5821506410,218.7472945146
1.5821522232,218.7441610457
1.5821538053,218.7411269644
1.5821553875,218.7381894795
1.5821569697,218.7353461808
1.5821585518,218.7325946195
1.5821601340,218.7299325503
1.5821617161,218.7273578978
1.5821632983,218.7248683311
1.5821648805,218.7224620297
1.5821664626,218.7201370315
1.5821680448,218.7178915453
1.5821696270,218.7157237607
1.5821712091,218.7136322158
1.5821727913,218.7116150742
1.5821743735,218.7096710418
1.5821759557,218.7077986684
1.5821775378,218.7059965776
1.5821791200,218.7042634303
1.5821807022,218.7025982343
1.5821822844,218.7009997176
1.5821838666,218.6994668570
1.5821854487,218.6979987241
1.5821870309,218.6965943410
1.5821886131,218.6952529123
1.5821901953,218.6939736986
1.5821917775,218.6927558817
1.5821933597,218.6915989876
1.5821949419,218.6905024267
1.5821965241,218.6894656327
1.5821981063,218.6884882881
1.5821996885,218.6875700170
1.5822012707,218.6867105340
1.5822028529,218.6859097338
1.5822044351,218.6851674713
1.5822060173,218.6844837561
1.5822075995,218.6838586715
1.5822091817,218.6832923211
1.5822107639,218.6827850254
1.5822123461,218.6823371768
1.5822139283,218.6819491137
1.5822155105,218.6816215203
1.5822170928,218.6813550566
1.5822186750,218.6811505042
1.5822202572,218.6810088199
1.5822218394,218.6809311177
1.5822234216,218.6809184972
1.5822250039,218.6809724811
1.5822265861,218.6810945667
1.5822281683,218.6812865213
1.5822297506,218.6815502758
1.5822313328,218.6818879419
1.5822329150,218.6823019517
1.5822344972,218.6827949828
1.5822360795,218.6833698582
1.5822376617,218.6840298401
1.5822392440,218.6847784935
1.5822408262,218.6856197283
1.5822424084,218.6865578268
1.5822439907,218.6875976006
1.5822455729,218.6887442188
1.5822471552,218.6900034712
1.5822487374,218.6913817825
1.5822503197,218.6928861707
1.5822519019,218.6945243930
1.5822534842,218.6963050407
1.5822550664,218.6982376222
1.5822566487,218.7003327726
1.5822582309,218.7026021684
1.5822598132,218.7050588396
1.5822613955,218.7077174214
1.5822629777,218.7105940883
1.5822645600,218.7137069961
1.5822661423,218.7170765064
1.5822677245,218.7207255420
1.5822693068,218.7246797871
1.5822708891,218.7289684559
1.5822724713,218.7336245249
1.5822740536,218.7386852002
1.5822756359,218.7441927066
1.5822772182,218.7501955622
1.5822788004,218.7567494823
1.5822803827,218.7639189386
1.5822819650,218.7717780466
1.5822835473,218.7804125006
1.5822851296,218.7899231120
1.5822867118,218.8004244850
1.5822882941,218.8120548127
1.5822898764,218.8249761041
1.5822914587,218.8393942054
1.5822930410,218.8555152110
1.5822946233,218.8736264625
1.5822962056,218.8940622211
1.5822977879,218.9172298470
1.5822993702,218.9436315687
1.5823009525,218.9738817451
1.5823025348,219.0087546419
1.5823041171,219.0492228774
1.5823056994,219.0965245861
1.5823072817,219.1522518690
1.5823088640,219.2184768155
1.5823104463,219.2979290817
1.5823120286,219.3942522954
1.5823136109,219.5123812299
1.5823151933,219.6591107882
1.5823167756,219.8439490437
1.5823183579,220.0805419017
1.5823199402,220.3892294393
1.5823215225,220.8032447982
1.5823231049,221.3913157607
1.5823246872,222.3611406197
1.5823262695,224.4352631463
1.5823278518,229.4756086254
1.5823294342,239.5229291320
1.5823310165,252.0689640025
1.5823325988,258.4138086499
1.5823341812,252.9172613584
1.5823357635,240.5030512660
1.5823373458,230.0724823658
1.5823389282,224.6925194259
1.5823405105,222.4707572273
1.5823420929,221.4520174142
1.5823436752,220.8453227123
1.5823452575,220.4214604832
1.5823468399,220.1064910378
1.5823484222,219.8656256212
1.5823500046,219.6778189096
1.5823515869,219.5290146575
1.5823531693,219.4094417011
1.5823547516,219.3121271110
1.5823563340,219.2320140850
1.5823579164,219.1653727899
1.5823594987,219.1094124772
1.5823610811,219.0620164167
1.5823626634,219.0215596660
1.5823642458,218.9867799940
1.5823658282,218.9566858459
1.5823674105,218.9304892386
1.5823689929,218.9075649826
1.5823705753,218.8874020769
1.5823721576,218.8695865624
1.5823737400,218.8537787242
1.5823753224,218.8396867891
1.5823769048,218.8271013042
1.5823784871,218.8158133904
1.5823800695,218.8056585407
1.5823816519,218.7964975733
1.5823832343,218.7882110182
1.5823848167,218.7806994567
1.5823863990,218.7738747988
1.5823879814,218.7676618309
1.5823895638,218.7619955501
1.5823911462,218.7568192503
1.5823927286,218.7520835342
1.5823943110,218.7477451380
1.5823958934,218.7437658907
1.5823974758,218.7401122900
1.5823990582,218.7367545844
1.5824006406,218.7336664164
1.5824022230,218.7308243996
1.5824038054,218.7282075332
1.5824053878,218.7257972225
1.5824069702,218.7235765872
1.5824085526,218.7215306441
1.5824101350,218.7196457874
1.5824117174,218.7179097974
1.5824132998,218.7163116200
1.5824148823,218.7148411998
1.5824164647,218.7134894454
1.5824180471,218.7122480404
1.5824196295,218.7111094740
1.5824212119,218.7100668598
1.5824227944,218.7091138895
1.5824243768,218.7082448220
1.5824259592,218.7074543939
1.5824275416,218.7067377349
1.5824291241,218.7060903965
1.5824307065,218.7055083054
1.5824322889,218.7049877078
1.5824338714,218.7045251149
1.5824354538,218.7041173430
1.5824370362,218.7037614628
1.5824386187,218.7034547949
1.5824402011,218.7031948049
1.5824417835,218.7029793214
1.5824433660,218.7028062161
1.5824449484,218.7026737014
1.5824465309,218.7025801183
1.5824481133,218.7025241243
1.5824496958,218.7025045924
1.5824512782,218.7025207618
1.5824528607,218.7025723160
1.5824544431,218.7026595306
1.5824560256,218.7027836145
1.5824576080,218.7029471615
1.5824591905,218.7031551877
1.5824607730,218.7034182155
1.5824623554,218.7037657171
1.5824639379,218.7043036740
1.5824655203,218.7053496661
1.5824671028,218.7074105657
1.5824686853,218.7103888816
1.5824702678,218.7126454803
1.5824718502,218.7123827258
1.5824734327,218.7101656401
1.5824750152,218.7080747212
1.5824765976,218.7070960484
1.5824781801,218.7069224277
1.5824797626,218.7070841316
1.5824813451,218.7073679913
1.5824829276,218.7077104285
1.5824845100,218.7080916223
1.5824860925,218.7085024568
1.5824876750,218.7089375027
1.5824892575,218.7093932013
1.5824908400,218.7098670973
1.5824924225,218.7103573741
1.5824940050,218.7108627231
1.5824955875,218.7113820999
1.5824971700,218.7119147089
1.5824987525,218.7124598699
1.5825003350,218.7130170212
1.5825019175,218.7135856942
1.5825035000,218.7141654777
1.5825050825,218.7147560070
1.5825066650,218.7153569306
1.5825082475,218.7159679955
1.5825098300,218.7165889087
1.5825114125,218.7172194239
1.5825129950,218.7178593339
1.5825145775,218.7185083831
1.5825161601,218.7191664268
1.5825177426,218.7198332743
1.5825193251,218.7205087346
1.5825209076,218.7211926606
1.5825224901,218.7218848956
1.5825240727,218.7225852982
1.5825256552,218.7232937595
1.5825272377,218.7240101239
1.5825288202,218.7247342916
1.5825304028,218.7254692274
1.5825319853,218.7262118883
1.5825335678,218.7269620261
1.5825351504,218.7277195457
1.5825367329,218.7284843868
1.5825383154,218.7292564483
1.5825398980,218.7300356672
1.5825414805,218.7308219554
1.5825430631,218.7316152615
1.5825446456,218.7324155210
1.5825462281,218.7332226763
1.5825478107,218.7340366590
1.5825493932,218.7348574412
1.5825509758,218.7356849579
1.5825525583,218.7365191782
1.5825541409,218.7373600617
1.5825557235,218.7382075752
1.5825573060,218.7390616880
1.5825588886,218.7399223669
1.5825604711,218.7407895965
1.5825620537,218.7416633377
1.5825636363,218.7425435911
1.5825652188,218.7434303486
1.5825668014,218.7443235682
1.5825683839,218.7452232610
1.5825699665,218.7461294197
1.5825715491,218.7470420564
1.5825731317,218.7479611474
1.5825747142,218.7488866981
1.5825762968,218.7498187242
1.5825778794,218.7507572465
1.5825794620,218.7517022461
1.5825810445,218.7526537655
1.5825826271,218.7536118197
1.5825842097,218.7545764063
1.5825857923,218.7555475671
1.5825873749,218.7565253200
1.5825889575,218.7575097019
1.5825905401,218.7585007652
1.5825921227,218.7594984880
1.5825937052,218.7605029604
1.5825952878,218.7615142073
1.5825968704,218.7625322611
1.5825984530,218.7635571926
1.5826000356,218.7645890199
1.5826016182,218.7656278397
1.5826032008,218.7666736670
1.5826047834,218.7677265781
1.5826063660,218.7687866422
1.5826079487,218.7698539171
1.5826095313,218.7709284720
1.5826111139,218.7720103836
1.5826126965,218.7730997294
1.5826142791,218.7741965924
1.5826158617,218.7753010401
1.5826174443,218.7764131891
1.5826190269,218.7775331100
1.5826206096,218.7786609097
1.5826221922,218.7797966812
1.5826237748,218.7809405265
1.5826253574,218.7820925818
1.5826269401,218.7832529085
1.5826285227,218.7844216845
1.5826301053,218.7855989836
1.5826316880,218.7867849704
1.5826332706,218.7879797588
1.5826348532,218.7891834881
1.5826364359,218.7903963105
1.5826380185,218.7916183764
1.5826396011,218.7928498349
1.5826411838,218.7940908653
1.5826427664,218.7953416155
1.5826443491,218.7966022615
1.5826459317,218.7978730219
1.5826475143,218.7991540544
1.5826490970,218.8004455724
1.5826506796,218.8017477567
1.5826522623,218.8030608454
1.5826538449,218.8043850813
1.5826554276,218.8057206593
1.5826570103,218.8070678346
1.5826585929,218.8084268653
1.5826601756,218.8097980074
1.5826617582,218.8111815471
1.5826633409,218.8125777617
1.5826649236,218.8139869393
1.5826665062,218.8154094157
1.5826680889,218.8168455023
1.5826696716,218.8182955275
1.5826712542,218.8197598572
1.5826728369,218.8212388494
1.5826744196,218.8227329056
1.5826760023,218.8242424245
1.5826775849,218.8257678120
1.5826791676,218.8273095092
1.5826807503,218.8288679948
1.5826823330,218.8304437284
1.5826839157,218.8320372483
1.5826854983,218.8336490753
1.5826870810,218.8352797376
1.5826886637,218.8369298395
1.5826902464,218.8386000075
1.5826918291,218.8402908550
1.5826934118,218.8420030884
1.5826949945,218.8437373817
1.5826965772,218.8454945139
1.5826981599,218.8472752718
1.5826997426,218.8490804727
1.5827013253,218.8509111639
1.5827029080,218.8527678139
1.5827044907,218.8546517195
1.5827060734,218.8565638583
1.5827076561,218.8585053612
1.5827092388,218.8604773743
1.5827108215,218.8624811123
1.5827124042,218.8645178776
1.5827139869,218.8665890407
1.5827155697,218.8686961026
1.5827171524,218.8708405743
1.5827187351,218.8730241342
1.5827203178,218.8752485257
1.5827219005,218.8775156406
1.5827234833,218.8798274979
1.5827250660,218.8821862245
1.5827266487,218.8845940760
1.5827282314,218.8870535571
1.5827298142,218.8895672704
1.5827313969,218.8921380489
1.5827329796,218.8947689293
1.5827345624,218.8974631546
1.5827361451,218.9002242219
1.5827377278,218.9030558969
1.5827393106,218.9059623617
1.5827408933,218.9089478844
1.5827424760,218.9120173911
1.5827440588,218.9151759815
1.5827456415,218.9184292970
1.5827472243,218.9217834630
1.5827488070,218.9252451626
1.5827503898,218.9288216554
1.5827519725,218.9325209402
1.5827535553,218.9363516555
1.5827551380,218.9403233855
1.5827567208,218.9444466445
1.5827583036,218.9487330120
1.5827598863,218.9531951984
1.5827614691,218.9578473211
1.5827630518,218.9627050094
1.5827646346,218.9677856234
1.5827662174,218.9731084850
1.5827678001,218.9786951743
1.5827693829,218.9845697594
1.5827709657,218.9907594159
1.5827725484,218.9972944907
1.5827741312,219.0042093717
1.5827757140,219.0115429564
1.5827772968,219.0193393392
1.5827788795,219.0276488125
1.5827804623,219.0365287703
1.5827820451,219.0460452872
1.5827836279,219.0562740756
1.5827852107,219.0673030853
1.5827867935,219.0792354560
1.5827883762,219.0921878514
1.5827899590,219.1063007533
1.5827915418,219.1217384693
1.5827931246,219.1387088181
1.5827947074,219.1574200707
1.5827962902,219.1781613909
1.5827978730,219.2012680111
1.5827994558,219.2271475108
1.5828010386,219.2562985132
1.5828026214,219.2893397531
1.5828042042,219.3270307528
1.5828057870,219.3703351805
1.5828073698,219.4204711043
1.5828089526,219.4789994626
1.5828105354,219.5479421221
1.5828121182,219.6299509989
1.5828137011,219.7285475069
1.5828152839,219.8484753367
1.5828168667,219.9962222234
1.5828184495,220.1808249497
1.5828200323,220.4150986347
1.5828216151,220.7178883127
1.5828231980,221.1188295168
1.5828247808,221.6737979850
1.5828263636,222.5338460407
1.5828279464,224.2266733600
1.5828295293,228.3103112031
1.5828311121,237.2379463756
1.5828326949,250.4339975149
1.5828342778,260.1707801064
1.5828358606,258.1920474276
1.5828374434,246.2956454577
1.5828390263,233.9159998985
1.5828406091,226.6778003355
1.5828421920,223.5811753463
1.5828437748,222.2512106056
1.5828453577,221.5193511028
1.5828469405,221.0264742958
1.5828485233,220.6656745437
1.5828501062,220.3923112920
1.5828516890,220.1808816103
1.5828532719,220.0147131508
1.5828548548,219.8823223654
1.5828564376,219.7755606939
1.5828580205,219.6885450997
1.5828596033,219.6169538401
1.5828611862,219.5575646477
1.5828627690,219.5079433197
1.5828643519,219.4662259909
1.5828659348,219.4309707070
1.5828675176,219.4010480126
1.5828691005,219.3755626845
1.5828706834,219.3538073525
1.5828722663,219.3352053769
1.5828738491,219.3192907937
1.5828754320,219.3056826138
1.5828770149,219.2940672310
1.5828785978,219.2841749789
1.5828801806,219.2758103069
1.5828817635,219.2687795502
1.5828833464,219.2629294095
1.5828849293,219.2581293232
1.5828865122,219.2542713336
1.5828880951,219.2512600466
1.5828896779,219.2490149409
1.5828912608,219.2474668827
1.5828928437,219.2465562027
1.5828944266,219.2462313910
1.5828960095,219.2464479869
1.5828975924,219.2471674204
1.5828991753,219.2483565143
1.5829007582,219.2499861837
1.5829023411,219.2520314742
1.5829039240,219.2544708017
1.5829055069,219.2572854573
1.5829070898,219.2604595402
1.5829086727,219.2639793426
1.5829102556,219.2678331246
1.5829118386,219.2720113965
1.5829134215,219.2765059587
1.5829150044,219.2813104252
1.5829165873,219.2864196536
1.5829181702,219.2918298647
1.5829197531,219.2975383286
1.5829213361,219.3035434744
1.5829229190,219.3098449693
1.5829245019,219.3164430654
1.5829260848,219.3233393135
1.5829276677,219.3305359653
1.5829292507,219.3380361950
1.5829308336,219.3458437385
1.5829324165,219.3539636267
1.5829339995,219.3624014806
1.5829355824,219.3711635898
1.5829371653,219.3802571655
1.5829387483,219.3896902579
1.5829403312,219.3994715175
1.5829419142,219.4096108797
1.5829434971,219.4201187231
1.5829450801,219.4310064463
1.5829466630,219.4422863226
1.5829482459,219.4539714718
1.5829498289,219.4660766038
1.5829514118,219.4786163421
1.5829529948,219.4916074883
1.5829545777,219.5050670208
1.5829561607,219.5190140556
1.5829577437,219.5334684609
1.5829593266,219.5484511914
1.5829609096,219.5639853676
1.5829624925,219.5800950175
1.5829640755,219.5968059113
1.5829656585,219.6141461229
1.5829672414,219.6321447637
1.5829688244,219.6508336221
1.5829704074,219.6702466360
1.5829719903,219.6904204160
1.5829735733,219.7113936464
1.5829751563,219.7332096715
1.5829767393,219.7559138283
1.5829783222,219.7795582218
1.5829799052,219.8042023384
1.5829814882,219.8299304380
1.5829830712,219.8569078169
1.5829846542,219.8854718124
1.5829862372,219.9159796715
1.5829878201,219.9481094025
1.5829894031,219.9806009797
1.5829909861,220.0127578683
1.5829925691,220.0455933822
1.5829941521,220.0804848369
1.5829957351,220.1178224658
1.5829973181,220.1574036876
1.5829989011,220.1990913345
1.5830004841,220.2429196536
1.5830020671,220.2890037619
1.5830036501,220.3374884668
1.5830052331,220.3885366960
1.5830068161,220.4423286023
1.5830083991,220.4990614755
1.5830099821,220.5589531518
1.5830115651,220.6222399095
1.5830131482,220.6891844071
1.5830147312,220.7600722549
1.5830163142,220.8352197712
1.5830178972,220.9149744424
1.5830194802,220.9997207521
1.5830210632,221.0898826044
1.5830226463,221.1859320168
1.5830242293,221.2883894755
1.5830258123,221.3978388477
1.5830273953,221.5149268172
1.5830289784,221.6403782410
1.5830305614,221.7750042831
1.5830321444,221.9197152974
1.5830337275,222.0755372254
1.5830353105,222.2436269583
1.5830368935,222.4252937129
1.5830384766,222.6220210584
1.5830400596,222.8355008135
1.5830416426,223.0676606366
1.5830432257,223.3207108775
1.5830448087,223.5972093315
1.5830463918,223.9000413357
1.5830479748,224.2326039836
1.5830495579,224.5988259534
1.5830511409,225.0035138231
1.5830527240,225.4515982716
1.5830543070,225.9495547926
1.5830558901,226.5047927066
1.5830574731,227.1260744008
1.5830590562,227.8238246497
1.5830606393,228.6108001404
1.5830622223,229.5013675686
1.5830638054,230.5137457315
1.5830653884,231.6696457349
1.5830669715,232.9954371535
1.5830685546,234.5232591748
1.5830701377,236.2924647927
1.5830717207,238.3515090612
1.5830733038,240.7605121014
1.5830748869,243.5950889138
1.5830764699,246.9530392819
1.5830780530,250.9666916269
1.5830796361,255.8342081054
1.5830812192,261.9102764468
1.5830828023,270.0427402922
1.5830843853,282.9618556905
1.5830859684,309.3806879342
1.5830875515,364.5495190008
1.5830891346,444.2342618754
1.5830907177,512.2556169489
1.5830923008,538.8264457686
1.5830938839,515.0464767550
1.5830954670,448.7942653341
1.5830970501,368.6702640102
1.5830986332,311.6173991654
1.5831002163,283.9757823684
1.5831017994,270.6087028251
1.5831033825,262.3097004221
1.5831049656,256.1488046231
1.5831065487,251.2258562238
1.5831081318,247.1713945527
1.5831097149,243.7818797738
1.5831112980,240.9220122573
1.5831128811,238.4927279527
1.5831144642,236.4172674660
1.5831160474,234.6347364046
1.5831176305,233.0960901544
1.5831192136,231.7615022642
1.5831207967,230.5984656413
1.5831223798,229.5803203936
1.5831239630,228.6851037073
1.5831255461,227.8944089828
1.5831271292,227.1937116288
1.5831287123,226.5701249854
1.5831302955,226.0131272570
1.5831318786,225.5138599891
1.5831334617,225.0648482911
1.5831350449,224.6595576366
1.5831366280,224.2930094693
1.5831382111,223.9603568644
1.5831397943,223.6576382410
1.5831413774,223.3814263379
1.5831429606,223.1288134584
1.5831445437,222.8972197094
1.5831461268,222.6844202970
1.5831477100,222.4884713648
1.5831492931,222.3076699627
1.5831508763,222.1405208607
1.5831524594,221.9857052363
1.5831540426,221.8420584158
1.5831556257,221.7085482802
1.5831572089,221.5842587952
1.5831587921,221.4683720349
1.5831603752,221.3601604769
1.5831619584,221.2589711281
1.5831635415,221.1642188619
1.5831651247,221.0753780715
1.5831667079,220.9919759121
1.5831682910,220.9135841593
1.5831698742,220.8398166089
1.5831714574,220.7703237948
1.5831730406,220.7047880770
1.5831746237,220.6429199808
1.5831762069,220.5844569535
1.5831777901,220.5291591640
1.5831793733,220.4768072239
1.5831809564,220.4272009333
1.5831825396,220.3801564683
1.5831841228,220.3355048805
1.5831857060,220.2930917480
1.5831872892,220.2527738705
1.5831888724,220.2144206562
1.5831904556,220.1779102847
1.5831920387,220.1431309025
1.5831936219,220.1099794614
1.5831952051,220.0783594779
1.5831967883,220.0481824350
1.5831983715,220.0193662455
1.5831999547,219.9918339475
1.5832015379,219.9655144969
1.5832031211,219.9403418125
1.5832047043,219.9162543574
1.5832062875,219.8931943623
1.5832078707,219.8711083767
1.5832094540,219.8499462508
1.5832110372,219.8296611307
1.5832126204,219.8102092605
1.5832142036,219.7915496620
1.5832157868,219.7736441373
1.5832173700,219.7564642892
1.5832189532,219.7399800495
1.5832205365,219.7241483123
1.5832221197,219.7089397129
1.5832237029,219.6943258780
1.5832252861,219.6802812422
1.5832268694,219.6667807548
1.5832284526,219.6538013481
1.5832300358,219.6413211786
1.5832316190,219.6293197748
1.5832332023,219.6177780371
1.5832347855,219.6066778830
1.5832363687,219.5960020293
1.5832379520,219.5857344706
1.5832395352,219.5758604237
1.5832411185,219.5663655187
1.5832427017,219.5572364186
1.5832442849,219.5484609292
1.5832458682,219.5400272436
1.5832474514,219.5319245194
1.5832490347,219.5241422933
1.5832506179,219.5166713474
1.5832522012,219.5095027174
1.5832537844,219.5026283470
1.5832553677,219.4960404799
1.5832569509,219.4897325271
1.5832585342,219.4836978506
1.5832601175,219.4779307076
1.5832617007,219.4724262302
1.5832632840,219.4671796330
1.5832648673,219.4621871100
1.5832664505,219.4574453911
1.5832680338,219.4529515748
1.5832696171,219.4487036112
1.5832712003,219.4446999766
1.5832727836,219.4409400191
1.5832743669,219.4374234998
1.5832759501,219.4341510645
1.5832775334,219.4311241861
1.5832791167,219.4283449415
1.5832807000,219.4258165600
1.5832822833,219.4235430025
1.5832838665,219.4215293744
1.5832854498,219.4197817255
1.5832870331,219.4183077298
1.5832886164,219.4171158901
1.5832901997,219.4162166323
1.5832917830,219.4156217709
1.5832933663,219.4153451683
1.5832949496,219.4154025793
1.5832965329,219.4158122071
1.5832981162,219.4165950688
1.5832996995,219.4177747588
1.5833012828,219.4193789602
1.5833028661,219.4214387641
1.5833044494,219.4239901424
1.5833060327,219.4270742244
1.5833076160,219.4307383081
1.5833091993,219.4350366874
1.5833107826,219.4400323481
1.5833123659,219.4457979278
1.5833139492,219.4524177987
1.5833155325,219.4599914792
1.5833171159,219.4686315510
1.5833186992,219.4784739937
1.5833202825,219.4896775244
1.5833218658,219.5024306730
1.5833234491,219.5169730430
1.5833250325,219.5335458762
1.5833266158,219.5524854792
1.5833281991,219.5741841943
1.5833297824,219.5991211968
1.5833313658,219.6278895504
1.5833329491,219.6612142632
1.5833345324,219.7000126742
1.5833361158,219.7454396377
1.5833376991,219.7989678553
1.5833392825,219.8624958166
1.5833408658,219.9385000077
1.5833424491,220.0302500964
1.5833440325,220.1421215374
1.5833456158,220.2800559210
1.5833471992,220.4522587565
1.5833487825,220.6702544578
1.5833503659,220.9507051995
1.5833519492,221.3188828092
1.5833535326,221.8181403299
1.5833551159,222.5482045984
1.5833566993,223.8364808182
1.5833582826,226.7747937579
1.5833598660,233.7493872262
1.5833614494,246.2259406744
1.5833630327,259.1803439323
1.5833646161,262.6774746455
1.5833661994,253.5688468021
1.5833677828,239.6906956450
1.5833693662,229.7323802702
1.5833709496,225.0351350980
1.5833725329,223.1007336830
1.5833741163,222.1480438638
1.5833756997,221.5460910266
1.5833772830,221.1148446435
1.5833788664,220.7905319290
1.5833804498,220.5404316620
1.5833820332,220.3440129651
1.5833836166,220.1873698408
1.5833852000,220.0607179102
1.5833867833,219.9570411417
1.5833883667,219.8712140365
1.5833899501,219.7994340307
1.5833915335,219.7388403617
1.5833931169,219.6872537193
1.5833947003,219.6429925945
1.5833962837,219.6047454337
1.5833978671,219.5714759082
1.5833994505,219.5423677239
1.5834010339,219.5167560172
1.5834026173,219.4941054856
1.5834042007,219.4739790787
1.5834057841,219.4560170797
1.5834073675,219.4399100112
1.5834089509,219.4254345127
1.5834105343,219.4123682258
1.5834121177,219.4005354713
1.5834137011,219.3897859743
1.5834152846,219.3799951208
1.5834168680,219.3710526872
1.5834184514,219.3628649669
1.5834200348,219.3553509339
1.5834216182,219.3484402536
1.5834232017,219.3420717050
1.5834247851,219.3361917923
1.5834263685,219.3307534241
1.5834279519,219.3257152591
1.5834295354,219.3210407842
1.5834311188,219.3166975787
1.5834327022,219.3126569346
1.5834342857,219.3088931438
1.5834358691,219.3053833715
1.5834374525,219.3021071108
1.5834390360,219.2990459182
1.5834406194,219.2961832116
1.5834422028,219.2935041280
1.5834437863,219.2909950601
1.5834453697,219.2886438523
1.5834469532,219.2864393226
1.5834485366,219.2843714661
1.5834501201,219.2824309883
1.5834517035,219.2806095518
1.5834532870,219.2788994489
1.5834548704,219.2772936269
1.5834564539,219.2757856992
1.5834580374,219.2743696751
1.5834596208,219.2730401153
1.5834612043,219.2717919877
1.5834627877,219.2706206439
1.5834643712,219.2695218089
1.5834659547,219.2684915024
1.5834675381,219.2675260571
1.5834691216,219.2666220785
1.5834707051,219.2657764140
1.5834722885,219.2649861763
1.5834738720,219.2642484748
1.5834754555,219.2635606123
1.5834770390,219.2629201366
1.5834786224,219.2623249583
1.5834802059,219.2617731285
1.5834817894,219.2612627199
1.5834833729,219.2607918753
1.5834849564,219.2603587952
1.5834865399,219.2599618851
1.5834881233,219.2595996189
1.5834897068,219.2592705874
1.5834912903,219.2589734447
1.5834928738,219.2587069228
1.5834944573,219.2584698523
1.5834960408,219.2582610869
1.5834976243,219.2580795889
1.5834992078,219.2579243632
1.5835007913,219.2577944981
1.5835023748,219.2576891096
1.5835039583,219.2576073570
1.5835055418,219.2575485054
1.5835071253,219.2575118214
1.5835087088,219.2574966570
1.5835102923,219.2575024087
1.5835118758,219.2575285645
1.5835134594,219.2575746466
1.5835150429,219.2576402919
1.5835166264,219.2577252825
1.5835182099,219.2578294907
1.5835197934,219.2579531176
1.5835213769,219.2580965902
1.5835229605,219.2582609395
1.5835245440,219.2584480495
1.5835261275,219.2586616047
1.5835277110,219.2589108031
1.5835292946,219.2592273263
1.5835308781,219.2597165340
1.5835324616,219.2605879830
