wl_micron,transit_cm
2.448116826347195,1650354690.083522319793701
2.448119274465245,1650354551.781571388244629
2.448121722585743,1650354413.519397258758545
2.448124170708690,1650354275.291199922561646
2.448126618834085,1650354137.092154502868652
2.448129066961929,1650353998.918228864669800
2.448131515092219,1650353860.766041994094849
2.448133963224958,1650353722.632728576660156
2.448136411360146,1650353584.515833616256714
2.448138859497781,1650353446.413251638412476
2.448141307637865,1650353308.323170423507690
2.448143755780397,1650353170.244030237197876
2.448146203925377,1650353032.174477100372314
2.448148652072805,1650352894.113332986831665
2.448151100222681,1650352756.059567451477051
2.448153548375005,1650352618.012274265289307
2.448155996529778,1650352479.970658540725708
2.448158444686998,1650352341.934014081954956
2.448160892846667,1650352203.901718854904175
2.448163341008784,1650352065.873217582702637
2.448165789173349,1650351927.848016977310181
2.448168237340362,1650351789.825674533843994
2.448170685509824,1650351651.805794954299927
2.448173133681733,1650351513.788023471832275
2.448175581856090,1650351375.772040605545044
2.448178030032896,1650351237.757557630538940
2.448180478212150,1650351099.744314432144165
2.448182926393853,1650350961.732074737548828
2.448185374578004,1650350823.720623731613159
2.448187822764601,1650350685.709768295288086
2.448190270953648,1650350547.699329614639282
2.448192719145143,1650350409.689146280288696
2.448195167339087,1650350271.679070711135864
2.448197615535477,1650350133.668966770172119
2.448200063734316,1650349995.658711194992065
2.448202511935604,1650349857.648189783096313
2.448204960139341,1650349719.637297868728638
2.448207408345525,1650349581.625937700271606
2.448209856554157,1650349443.614022016525269
2.448212304765238,1650349305.601468324661255
2.448214752978766,1650349167.588199853897095
2.448217201194744,1650349029.574146986007690
2.448219649413168,1650348891.559244871139526
2.448222097634043,1650348753.543433189392090
2.448224545857363,1650348615.526656389236450
2.448226994083133,1650348477.508861541748047
2.448229442311351,1650348339.489998579025269
2.448231890542018,1650348201.470020771026611
2.448234338775133,1650348063.448887348175049
2.448236787010696,1650347925.426559448242188
2.448239235248706,1650347787.403002023696899
2.448241683489166,1650347649.378179788589478
2.448244131732073,1650347511.352060794830322
2.448246579977429,1650347373.324614524841309
2.448249028225233,1650347235.295812845230103
2.448251476475485,1650347097.265628814697266
2.448253924728186,1650346959.234036445617676
2.448256372983334,1650346821.201013803482056
2.448258821240932,1650346683.166538000106812
2.448261269500978,1650346545.130588769912720
2.448263717763470,1650346407.093145132064819
2.448266166028412,1650346269.054190158843994
2.448268614295802,1650346131.013706445693970
2.448271062565641,1650345992.971676826477051
2.448273510837927,1650345854.928085803985596
2.448275959112663,1650345716.882918357849121
2.448278407389846,1650345578.836161613464355
2.448280855669477,1650345440.787801504135132
2.448283303951557,1650345302.737825632095337
2.448285752236084,1650345164.686223030090332
2.448288200523061,1650345026.632981777191162
2.448290648812486,1650344888.578090906143188
2.448293097104358,1650344750.521541595458984
2.448295545398679,1650344612.463322877883911
2.448297993695448,1650344474.403426647186279
2.448300441994666,1650344336.341843605041504
2.448302890296333,1650344198.278566122055054
2.448305338600447,1650344060.213585853576660
2.448307786907010,1650343922.146894931793213
2.448310235216021,1650343784.078487396240234
2.448312683527480,1650343646.008355855941772
2.448315131841388,1650343507.936493158340454
2.448317580157744,1650343369.862894773483276
2.448320028476549,1650343231.787552833557129
2.448322476797800,1650343093.710463285446167
2.448324925121502,1650342955.631619930267334
2.448327373447651,1650342817.551018238067627
2.448329821776248,1650342679.468652248382568
2.448332270107294,1650342541.384518861770630
2.448334718440789,1650342403.298612117767334
2.448337166776730,1650342265.210928201675415
2.448339615115121,1650342127.121463060379028
2.448342063455961,1650341989.030212640762329
2.448344511799248,1650341850.937173128128052
2.448346960144984,1650341712.842341184616089
2.448349408493169,1650341574.745712757110596
2.448351856843801,1650341436.647284984588623
2.448354305196882,1650341298.547054529190063
2.448356753552411,1650341160.445018768310547
2.448359201910389,1650341022.341173410415649
2.448361650270815,1650340884.235516786575317
2.448364098633689,1650340746.128045558929443
2.448366546999012,1650340608.018757343292236
2.448368995366783,1650340469.907649993896484
2.448371443737003,1650340331.794720172882080
2.448373892109670,1650340193.679966926574707
2.448376340484787,1650340055.563385963439941
2.448378788862351,1650339917.444976329803467
2.448381237242364,1650339779.324736118316650
2.448383685624826,1650339641.202663421630859
2.448386134009735,1650339503.078755140304565
2.448388582397093,1650339364.953010559082031
2.448391030786900,1650339226.825427293777466
2.448393479179154,1650339088.696003675460815
2.448395927573858,1650338950.564738273620605
2.448398375971009,1650338812.431629419326782
2.448400824370609,1650338674.296674251556396
2.448403272772658,1650338536.159872770309448
2.448405721177155,1650338398.021223306655884
2.448408169584100,1650338259.880716562271118
2.448410617993494,1650338121.738243103027344
2.448413066405336,1650337983.592765808105469
2.448415514819626,1650337845.438321828842163
2.448417963236365,1650337707.254316091537476
2.448420411655552,1650337568.999654293060303
2.448422860077188,1650337430.633216619491577
2.448425308501272,1650337292.151526451110840
2.448427756927805,1650337153.592710018157959
2.448430205356786,1650337015.000177383422852
2.448432653788216,1650336876.397273778915405
2.448435102222094,1650336737.791074752807617
2.448437550658420,1650336599.182843923568726
2.448439999097195,1650336460.572716712951660
2.448442447538418,1650336321.960700988769531
2.448444895982090,1650336183.346795082092285
2.448447344428210,1650336044.730999231338501
2.448449792876779,1650335906.113312721252441
2.448452241327796,1650335767.493734121322632
2.448454689781261,1650335628.872262239456177
2.448457138237174,1650335490.248897552490234
2.448459586695537,1650335351.623638868331909
2.448462035156349,1650335212.996484756469727
2.448464483619607,1650335074.367434978485107
2.448466932085315,1650334935.736489057540894
2.448469380553471,1650334797.103646516799927
2.448471829024076,1650334658.468906164169312
2.448474277497129,1650334519.832267522811890
2.448476725972631,1650334381.193729877471924
2.448479174450581,1650334242.553292751312256
2.448481622930980,1650334103.910955667495728
2.448484071413827,1650333965.266717910766602
2.448486519899122,1650333826.620579242706299
2.448488968386866,1650333687.972538709640503
2.448491416877059,1650333549.322595834732056
2.448493865369701,1650333410.670750141143799
2.448496313864790,1650333272.017001152038574
2.448498762362328,1650333133.361348628997803
2.448501210862315,1650332994.703791618347168
2.448503659364749,1650332856.044330358505249
2.448506107869633,1650332717.382963657379150
2.448508556376965,1650332578.719691991806030
2.448511004886746,1650332440.054513216018677
2.448513453398975,1650332301.387428760528564
2.448515901913652,1650332162.718437433242798
2.448518350430779,1650332024.047538518905640
2.448520798950352,1650331885.374732494354248
2.448523247472375,1650331746.700018167495728
2.448525695996848,1650331608.023395538330078
2.448528144523767,1650331469.344867944717407
2.448530593053136,1650331330.664450407028198
2.448533041584953,1650331191.982202053070068
2.448535490119219,1650331053.298294305801392
2.448537938655933,1650330914.613057613372803
2.448540387195096,1650330775.926838397979736
2.448542835736708,1650330637.239551067352295
2.448545284280768,1650330498.550275087356567
2.448547732827276,1650330359.857619047164917
2.448550181376233,1650330221.160861730575562
2.448552629927638,1650330082.460647583007812
2.448555078481493,1650329943.758363008499146
2.448557527037796,1650329805.054976463317871
2.448559975596547,1650329666.350619077682495
2.448562424157746,1650329527.644952774047852
2.448564872721396,1650329388.937639713287354
2.448567321287492,1650329250.228498220443726
2.448569769856038,1650329111.517463922500610
2.448572218427032,1650328972.804518938064575
2.448574667000474,1650328834.089660406112671
2.448577115576365,1650328695.372886657714844
2.448579564154705,1650328556.654197931289673
2.448582012735494,1650328417.933594465255737
2.448584461318730,1650328279.211075305938721
2.448586909904416,1650328140.486641407012939
2.448589358492550,1650328001.760290145874023
2.448591807083132,1650327863.032024145126343
2.448594255676164,1650327724.301841020584106
2.448596704271643,1650327585.569741725921631
2.448599152869572,1650327446.835725307464600
2.448601601469949,1650327308.099792242050171
2.448604050072774,1650327169.361942291259766
2.448606498678049,1650327030.622174739837646
2.448608947285772,1650326891.880489826202393
2.448611395895944,1650326753.136887073516846
2.448613844508563,1650326614.391366481781006
2.448616293123632,1650326475.643928050994873
2.448618741741150,1650326336.894570589065552
2.448621190361116,1650326198.143295764923096
2.448623638983530,1650326059.390101432800293
2.448626087608393,1650325920.634988546371460
2.448628536235705,1650325781.877957105636597
2.448630984865465,1650325643.119006156921387
2.448633433497674,1650325504.358135700225830
2.448635882132332,1650325365.595345735549927
2.448638330769438,1650325226.830636739730835
2.448640779408993,1650325088.064007520675659
2.448643228050997,1650324949.295458555221558
2.448645676695449,1650324810.524989128112793
2.448648125342350,1650324671.752599239349365
2.448650573991700,1650324532.978289842605591
2.448653022643498,1650324394.202059268951416
2.448655471297745,1650324255.423908233642578
2.448657919954441,1650324116.643835783004761
2.448660368613585,1650323977.861843347549438
2.448662817275178,1650323839.077929019927979
2.448665265939220,1650323700.292093992233276
2.448667714605711,1650323561.504337072372437
2.448670163274649,1650323422.714658737182617
2.448672611946037,1650323283.923058748245239
2.448675060619874,1650323145.129536867141724
2.448677509296159,1650323006.334093093872070
2.448679957974893,1650322867.536727428436279
2.448682406656075,1650322728.737439632415771
2.448684855339706,1650322589.936229228973389
2.448687304025785,1650322451.133096694946289
2.448689752714314,1650322312.328041553497314
2.448692201405291,1650322173.521063566207886
2.448694650098717,1650322034.712163448333740
2.448697098794592,1650321895.901341199874878
2.448699547492915,1650321757.088595390319824
2.448701996193686,1650321618.273926973342896
2.448704444896906,1650321479.457334518432617
2.448706893602576,1650321340.638816595077515
2.448709342310694,1650321201.818374872207642
2.448711791021260,1650321062.996009588241577
2.448714239734275,1650320924.171721220016479
2.448716688449740,1650320785.345509529113770
2.448719137167652,1650320646.517374038696289
2.448721585888013,1650320507.687314510345459
2.448724034610823,1650320368.855331182479858
2.448726483336082,1650320230.021423339843750
2.448728932063790,1650320091.185591220855713
2.448731380793947,1650319952.347834825515747
2.448733829526552,1650319813.508153438568115
2.448736278261605,1650319674.666547536849976
2.448738726999108,1650319535.823016881942749
2.448741175739058,1650319396.977561473846436
2.448743624481459,1650319258.130180597305298
2.448746073226308,1650319119.280874729156494
2.448748521973605,1650318980.429644107818604
2.448750970723352,1650318841.576488256454468
2.448753419475547,1650318702.721406698226929
2.448755868230190,1650318563.864399671554565
2.448758316987282,1650318425.005467653274536
2.448760765746825,1650318286.144609212875366
2.448763214508814,1650318147.281825065612793
2.448765663273253,1650318008.417115449905396
2.448768112040141,1650317869.550480127334595
2.448770560809477,1650317730.681918621063232
2.448773009581262,1650317591.811430692672729
2.448775458355496,1650317452.939016580581665
2.448777907132178,1650317314.064676284790039
2.448780355911310,1650317175.188410043716431
2.448782804692890,1650317036.310216665267944
2.448785253476919,1650316897.430097103118896
2.448787702263397,1650316758.548050880432129
2.448790151052324,1650316619.664077997207642
2.448792599843698,1650316480.778178215026855
2.448795048637523,1650316341.890351533889771
2.448797497433796,1650316203.000598192214966
2.448799946232517,1650316064.108917474746704
2.448802395033688,1650315925.215309619903564
2.448804843837307,1650315786.319774627685547
2.448807292643376,1650315647.422312259674072
2.448809741451893,1650315508.522922277450562
2.448812190262859,1650315369.621605396270752
2.448814639076273,1650315230.718360424041748
2.448817087892136,1650315091.813188314437866
2.448819536710449,1650314952.906088113784790
2.448821985531210,1650314813.997060537338257
2.448824434354419,1650314675.086104869842529
2.448826883180078,1650314536.173221349716187
2.448829332008186,1650314397.258409738540649
2.448831780838742,1650314258.341670036315918
2.448834229671747,1650314119.423002243041992
2.448836678507201,1650313980.502406120300293
2.448839127345104,1650313841.579881191253662
2.448841576185456,1650313702.655428647994995
2.448844025028256,1650313563.729047536849976
2.448846473873505,1650313424.800737619400024
2.448848922721204,1650313285.870499372482300
2.448851371571350,1650313146.938331842422485
2.448853820423947,1650313008.004235744476318
2.448856269278992,1650312869.068211317062378
2.448858718136485,1650312730.130257606506348
2.448861166996428,1650312591.190374612808228
2.448863615858818,1650312452.248563766479492
2.448866064723658,1650312313.304822444915771
2.448868513590948,1650312174.359152078628540
2.448870962460686,1650312035.411552906036377
2.448873411332873,1650311896.462024450302124
2.448875860207508,1650311757.510566234588623
2.448878309084593,1650311618.557178735733032
2.448880757964126,1650311479.601861476898193
2.448883206846108,1650311340.644614934921265
2.448885655730539,1650311201.685438156127930
2.448888104617420,1650311062.724332332611084
2.448890553506749,1650310923.761296033859253
2.448893002398527,1650310784.796330451965332
2.448895451292754,1650310645.829434394836426
2.448897900189429,1650310506.860608577728271
2.448900349088553,1650310367.889852285385132
2.448902797990127,1650310228.917166233062744
2.448905246894149,1650310089.942549943923950
2.448907695800620,1650309950.966002941131592
2.448910144709540,1650309811.987525701522827
2.448912593620909,1650309673.007118463516235
2.448915042534728,1650309534.024780273437500
2.448917491450994,1650309395.040511846542358
2.448919940369710,1650309256.054312705993652
2.448922389290875,1650309117.066182851791382
2.448924838214489,1650308978.076121807098389
2.448927287140551,1650308839.084130525588989
2.448929736069063,1650308700.090207815170288
2.448932185000023,1650308561.094354391098022
2.448934633933433,1650308422.096570014953613
2.448937082869291,1650308283.096854209899902
2.448939531807599,1650308144.095208168029785
2.448941980748355,1650308005.091629743576050
2.448944429691560,1650307866.086121082305908
2.448946878637214,1650307727.078680038452148
2.448949327585317,1650307588.069308042526245
2.448951776535869,1650307449.058004617691040
2.448954225488871,1650307310.044769048690796
2.448956674444320,1650307171.029603242874146
2.448959123402219,1650307032.012505054473877
2.448961572362566,1650306892.993474960327148
2.448964021325363,1650306753.972513198852539
2.448966470290609,1650306614.949619293212891
2.448968919258304,1650306475.924793958663940
2.448971368228447,1650306336.898036956787109
2.448973817201040,1650306197.869347333908081
2.448976266176082,1650306058.838725805282593
2.448978715153572,1650305919.806171417236328
2.448981164133512,1650305780.771685600280762
2.448983613115900,1650305641.735267162322998
2.448986062100738,1650305502.696916341781616
2.448988511088024,1650305363.656633377075195
2.448990960077760,1650305224.614417552947998
2.448993409069944,1650305085.570269584655762
2.448995858064578,1650304946.524189233779907
2.448998307061661,1650304807.476176023483276
2.449000756061192,1650304668.426229715347290
2.449003205063172,1650304529.374351024627686
2.449005654067602,1650304390.320539236068726
2.449008103074480,1650304251.264794588088989
2.449010552083808,1650304112.207117080688477
2.449013001095584,1650303973.147507429122925
2.449015450109810,1650303834.085963249206543
2.449017899126484,1650303695.022486925125122
2.449020348145607,1650303555.957077264785767
2.449022797167180,1650303416.889734268188477
2.449025246191202,1650303277.820458889007568
2.449027695217672,1650303138.749258995056152
2.449030144246592,1650302999.676166296005249
2.449032593277961,1650302860.601297140121460
2.449035042311778,1650302721.524943113327026
2.449037491348045,1650302582.447585105895996
2.449039940386762,1650302443.369567394256592
2.449042389427926,1650302304.290441513061523
2.449044838471540,1650302165.208679676055908
2.449047287517603,1650302026.122578859329224
2.449049736566114,1650301887.031772613525391
2.449052185617075,1650301747.937591791152954
2.449054634670485,1650301608.841807365417480
2.449057083726345,1650301469.745317935943604
2.449059532784653,1650301330.648008346557617
2.449061981845410,1650301191.549388408660889
2.449064430908617,1650301052.449079513549805
2.449066879974272,1650300913.346909046173096
2.449069329042376,1650300774.242820024490356
2.449071778112930,1650300635.136799573898315
2.449074227185932,1650300496.028844356536865
2.449076676261384,1650300356.918955087661743
2.449079125339285,1650300217.807131052017212
2.449081574419635,1650300078.693372488021851
2.449084023502433,1650299939.577679157257080
2.449086472587681,1650299800.460051298141479
2.449088921675378,1650299661.340488672256470
2.449091370765525,1650299522.218990564346313
2.449093819858120,1650299383.095558166503906
2.449096268953164,1650299243.970190525054932
2.449098718050658,1650299104.842887639999390
2.449101167150600,1650298965.713650465011597
2.449103616252992,1650298826.582477092742920
2.449106065357832,1650298687.449369430541992
2.449108514465122,1650298548.314326047897339
2.449110963574860,1650298409.177347183227539
2.449113412687049,1650298270.038433313369751
2.449115861801686,1650298130.897583723068237
2.449118310918772,1650297991.754798650741577
2.449120760038308,1650297852.610078334808350
2.449123209160292,1650297713.463422060012817
2.449125658284726,1650297574.314830303192139
2.449128107411608,1650297435.164303064346313
2.449130556540941,1650297296.011839628219604
2.449133005672722,1650297156.857440233230591
2.449135454806952,1650297017.701105833053589
2.449137903943631,1650296878.542834758758545
2.449140353082760,1650296739.382628202438354
2.449142802224337,1650296600.220485448837280
2.449145251368364,1650296461.056406259536743
2.449147700514839,1650296321.890391588211060
2.449150149663764,1650296182.722440242767334
2.449152598815139,1650296043.552552461624146
2.449155047968962,1650295904.380728721618652
2.449157497125235,1650295765.206967830657959
2.449159946283956,1650295626.031271219253540
2.449162395445127,1650295486.853638410568237
2.449164844608747,1650295347.674068689346313
2.449167293774816,1650295208.492562532424927
2.449169742943334,1650295069.309132099151611
2.449172192114301,1650294930.123868942260742
2.449174641287719,1650294790.937260866165161
2.449177090463584,1650294651.750758171081543
2.449179539641899,1650294512.566616773605347
2.449181988822664,1650294373.386036872863770
2.449184438005878,1650294234.207796096801758
2.449186887191540,1650294095.029640436172485
2.449189336379652,1650293955.850127458572388
2.449191785570212,1650293816.668779373168945
2.449194234763222,1650293677.485504865646362
2.449196683958681,1650293538.300293684005737
2.449199133156589,1650293399.113147020339966
2.449201582356946,1650293259.924063205718994
2.449204031559754,1650293120.733042001724243
2.449206480765010,1650292981.540084838867188
2.449208929972714,1650292842.345189571380615
2.449211379182869,1650292703.148358106613159
2.449213828395472,1650292563.949589490890503
2.449216277610525,1650292424.748883485794067
2.449218726828027,1650292285.546241760253906
2.449221176047978,1650292146.341661930084229
2.449223625270379,1650292007.135145187377930
2.449226074495228,1650291867.926690101623535
2.449228523722527,1650291728.716297388076782
2.449230972952275,1650291589.503966093063354
2.449233422184472,1650291450.289697170257568
2.449235871419119,1650291311.073491811752319
2.449238320656215,1650291171.855349063873291
2.449240769895760,1650291032.635269165039062
2.449243219137755,1650290893.413250684738159
2.449245668382198,1650290754.189294576644897
2.449248117629092,1650290614.963401317596436
2.449250566878434,1650290475.735569953918457
2.449253016130225,1650290336.505800008773804
2.449255465384466,1650290197.274092674255371
2.449257914641156,1650290058.040447473526001
2.449260363900295,1650289918.804863691329956
2.449262813161884,1650289779.567342042922974
2.449265262425921,1650289640.327881813049316
2.449267711692408,1650289501.086484193801880
2.449270160961345,1650289361.843147754669189
2.449272610232730,1650289222.597872972488403
2.449275059506565,1650289083.350659847259521
2.449277508782849,1650288944.101507663726807
2.449279958061582,1650288804.850417375564575
2.449282407342765,1650288665.597388982772827
2.449284856626397,1650288526.342422723770142
2.449287305912478,1650288387.085515975952148
2.449289755201008,1650288247.826671361923218
2.449292204491988,1650288108.565887689590454
2.449294653785417,1650287969.303165912628174
2.449297103081296,1650287830.038504838943481
2.449299552379624,1650287690.771904945373535
2.449302001680401,1650287551.503366708755493
2.449304450983626,1650287412.232888460159302
2.449306900289302,1650287272.960471391677856
2.449309349597427,1650287133.686115503311157
2.449311798908001,1650286994.409820556640625
2.449314248221024,1650286855.131585836410522
2.449316697536497,1650286715.851412773132324
2.449319146854419,1650286576.569299697875977
2.449321596174791,1650286437.285247325897217
2.449324045497612,1650286297.999255895614624
2.449326494822881,1650286158.711324930191040
2.449328944150601,1650286019.421454429626465
2.449331393480769,1650285880.129644632339478
2.449333842813388,1650285740.835894584655762
2.449336292148455,1650285601.540205717086792
2.449338741485972,1650285462.242576837539673
2.449341190825938,1650285322.943008422851562
2.449343640168353,1650285183.641499996185303
2.449346089513218,1650285044.338052034378052
2.449348538860533,1650284905.032664299011230
2.449350988210296,1650284765.725336313247681
2.449353437562508,1650284626.416068792343140
2.449355886917171,1650284487.104861021041870
2.449358336274282,1650284347.791713237762451
2.449360785633843,1650284208.476625919342041
2.449363234995853,1650284069.159598112106323
2.449365684360313,1650283929.840630292892456
2.449368133727221,1650283790.519721984863281
2.449370583096580,1650283651.196874380111694
2.449373032468388,1650283511.872085809707642
2.449375481842644,1650283372.545356988906860
2.449377931219351,1650283233.216688394546509
2.449380380598507,1650283093.886079549789429
2.449382829980113,1650282954.553529262542725
2.449385279364166,1650282815.219039678573608
2.449387728750671,1650282675.882610082626343
2.449390178139624,1650282536.544239044189453
2.449392627531026,1650282397.203928470611572
2.449395076924879,1650282257.861676931381226
2.449397526321180,1650282118.517485380172729
2.449399975719931,1650281979.171353101730347
2.449402425121132,1650281839.823280334472656
2.449404874524781,1650281700.473267555236816
2.449407323930880,1650281561.121313571929932
2.449409773339429,1650281421.767419815063477
2.449412222750427,1650281282.411586046218872
2.449414672163874,1650281143.053811311721802
2.449417121579771,1650281003.694096803665161
2.449419570998117,1650280864.332441806793213
2.449422020418913,1650280724.968846321105957
2.449424469842158,1650280585.603311538696289
2.449426919267852,1650280446.235836267471313
2.449429368695996,1650280306.866421222686768
2.449431818126590,1650280167.495066642761230
2.449434267559633,1650280028.121771812438965
2.449436716995125,1650279888.746538639068604
2.449439166433066,1650279749.369365930557251
2.449441615873457,1650279609.990254640579224
2.449444065316298,1650279470.609205484390259
2.449446514761588,1650279331.226217508316040
2.449448964209328,1650279191.841293096542358
2.449451413659516,1650279052.454432010650635
2.449453863112154,1650278913.065634727478027
2.449456312567242,1650278773.674903392791748
2.449458762024779,1650278634.282239437103271
2.449461211484766,1650278494.887645721435547
2.449463660947202,1650278355.491124629974365
2.449466110412088,1650278216.092689037322998
2.449468559879423,1650278076.692425012588501
2.449471009349207,1650277937.291104316711426
2.449473458821442,1650277797.894325971603394
2.449475908296125,1650277658.533485651016235
2.449478357773258,1650277519.341345548629761
2.449480807252841,1650277380.729702711105347
2.449483256734872,1650277243.586283206939697
2.449485706219354,1650277109.054909944534302
2.449488155706285,1650276977.381871700286865
2.449490605195665,1650276846.439074516296387
2.449493054687496,1650276712.073563575744629
2.449495504181775,1650276571.216088533401489
2.449497953678504,1650276424.775999307632446
2.449500403177682,1650276276.748913049697876
2.449502852679310,1650276130.680650234222412
2.449505302183387,1650275987.585132360458374
2.449507751689914,1650275846.641565084457397
2.449510201198890,1650275706.732715845108032
2.449512650710316,1650275567.182492733001709
2.449515100224192,1650275427.724341392517090
2.449517549740516,1650275288.283224582672119
2.449519999259291,1650275148.843722581863403
2.449522448780515,1650275009.405704975128174
2.449524898304189,1650274869.990051269531250
2.449527347830312,1650274730.754268646240234
2.449529797358884,1650274592.605497360229492
2.449532246889906,1650274459.492385149002075
2.449534696423377,1650274344.068166494369507
2.449537145959299,1650274274.727352380752563
2.449539595497669,1650274290.517227649688721
2.449542045038489,1650274405.218084335327148
2.449544494581759,1650274555.618691205978394
2.449546944127478,1650274604.211275100708008
2.449549393675648,1650274437.980848073959351
2.449551843226265,1650274073.940563678741455
2.449554292779333,1650273642.377067327499390
2.449556742334851,1650273269.351155519485474
2.449559191892817,1650272997.252555847167969
2.449561641453234,1650272801.661489963531494
2.449564091016100,1650272644.096542835235596
2.449566540581416,1650272500.119442701339722
2.449568990149181,1650272359.766431093215942
2.449571439719396,1650272220.148888111114502
2.449573889292061,1650272080.645819425582886
2.449576338867174,1650271941.155907869338989
2.449578788444738,1650271801.666522264480591
2.449581238024751,1650271662.176807165145874
2.449583687607214,1650271522.687084197998047
2.449586137192126,1650271383.196982145309448
2.449588586779488,1650271243.704737424850464
2.449591036369300,1650271104.207976818084717
2.449593485961560,1650270964.705679178237915
2.449595935556270,1650270825.199132680892944
2.449598385153431,1650270685.690673589706421
2.449600834753041,1650270546.181782722473145
2.449603284355100,1650270406.672542095184326
2.449605733959609,1650270267.162343978881836
2.449608183566568,1650270127.650635004043579
2.449610633175977,1650269988.137131214141846
2.449613082787835,1650269848.621733188629150
2.449615532402142,1650269709.104413986206055
2.449617982018899,1650269569.585165262222290
2.449620431638106,1650269430.063984394073486
2.449622881259762,1650269290.540869235992432
2.449625330883868,1650269151.015818595886230
2.449627780510424,1650269011.488831281661987
2.449630230139429,1650268871.959906101226807
2.449632679770884,1650268732.429041385650635
2.449635129404788,1650268592.896237373352051
2.449637579041143,1650268453.361492633819580
2.449640028679946,1650268313.824806928634644
2.449642478321200,1650268174.286179304122925
2.449644927964904,1650268034.745609283447266
2.449647377611055,1650267895.203096866607666
2.449649827259658,1650267755.658641099929810
2.449652276910710,1650267616.112241744995117
2.449654726564212,1650267476.563898801803589
2.449657176220163,1650267337.013612031936646
2.449659625878564,1650267197.461380481719971
2.449662075539414,1650267057.907204627990723
2.449664525202714,1650266918.351083993911743
2.449666974868465,1650266778.793018341064453
2.449669424536664,1650266639.233007431030273
2.449671874207314,1650266499.671051263809204
2.449674323880412,1650266360.107149362564087
2.449676773555962,1650266220.541301727294922
2.449679223233959,1650266080.973508358001709
2.449681672914408,1650265941.403769254684448
2.449684122597305,1650265801.832083940505981
2.449686572282652,1650265662.258452177047729
2.449689021970449,1650265522.682874679565430
2.449691471660696,1650265383.105350255966187
2.449693921353392,1650265243.525879621505737
2.449696371048538,1650265103.944462060928345
2.449698820746134,1650264964.361098051071167
2.449701270446180,1650264824.775786638259888
2.449703720148676,1650264685.188528537750244
2.449706169853620,1650264545.599323749542236
2.449708619561014,1650264406.008171796798706
2.449711069270859,1650264266.415072679519653
2.449713518983152,1650264126.820026636123657
2.449715968697896,1650263987.223032474517822
2.449718418415089,1650263847.624091148376465
2.449720868134733,1650263708.023202657699585
2.449723317856826,1650263568.420366764068604
2.449725767581369,1650263428.815582990646362
2.449728217308361,1650263289.208851814270020
2.449730667037803,1650263149.600172758102417
2.449733116769695,1650263009.989545583724976
2.449735566504037,1650262870.376971006393433
2.449738016240828,1650262730.762448787689209
2.449740465980069,1650262591.145977497100830
2.449742915721760,1650262451.527559041976929
2.449745365465901,1650262311.907191991806030
2.449747815212492,1650262172.284877061843872
2.449750264961532,1650262032.660613775253296
2.449752714713022,1650261893.034402370452881
2.449755164466961,1650261753.406242609024048
2.449757614223351,1650261613.776133537292480
2.449760063982190,1650261474.144077062606812
2.449762513743479,1650261334.510071992874146
2.449764963507218,1650261194.874117851257324
2.449767413273406,1650261055.236215353012085
2.449769863042045,1650260915.596364021301270
2.449772312813133,1650260775.954563617706299
2.449774762586672,1650260636.310815095901489
2.449777212362658,1650260496.665117740631104
2.449779662141096,1650260357.017471075057983
2.449782111921983,1650260217.367875576019287
2.449784561705320,1650260077.716331720352173
2.449787011491106,1650259938.062838077545166
2.449789461279342,1650259798.407396316528320
2.449791911070028,1650259658.750004768371582
2.449794360863164,1650259519.090663909912109
2.449796810658749,1650259379.429373264312744
2.449799260456785,1650259239.766133308410645
2.449801710257271,1650259100.100943326950073
2.449804160060205,1650258960.433803796768188
2.449806609865590,1650258820.764715671539307
2.449809059673425,1650258681.093677520751953
2.449811509483709,1650258541.420690536499023
2.449813959296444,1650258401.745753526687622
2.449816409111628,1650258262.068866729736328
2.449818858929262,1650258122.390030622482300
2.449821308749346,1650257982.709244251251221
2.449823758571879,1650257843.026508092880249
2.449826208396862,1650257703.341822385787964
2.449828658224296,1650257563.655185937881470
2.449831108054179,1650257423.966600179672241
2.449833557886512,1650257284.276064395904541
2.449836007721295,1650257144.583577871322632
2.449838457558527,1650257004.889141798019409
2.449840907398209,1650256865.192755460739136
2.449843357240341,1650256725.494418144226074
2.449845807084924,1650256585.794131278991699
2.449848256931956,1650256446.091893911361694
2.449850706781437,1650256306.387706279754639
2.449853156633369,1650256166.681567907333374
2.449855606487751,1650256026.973479032516479
2.449858056344581,1650255887.263440132141113
2.449860506203863,1650255747.551450014114380
2.449862956065595,1650255607.837509632110596
2.449865405929776,1650255468.121618032455444
2.449867855796405,1650255328.403775691986084
2.449870305665486,1650255188.683982849121094
2.449872755537017,1650255048.962239027023315
2.449875205410997,1650254909.238544464111328
2.449877655287428,1650254769.512899160385132
2.449880105166307,1650254629.785302400588989
2.449882555047637,1650254490.055754661560059
2.449885004931418,1650254350.324255704879761
2.449887454817647,1650254210.590805768966675
2.449889904706327,1650254070.855404376983643
2.449892354597456,1650253931.118052482604980
2.449894804491036,1650253791.378748893737793
2.449897254387065,1650253651.637493848800659
2.449899704285544,1650253511.894287824630737
2.449902154186474,1650253372.149129867553711
2.449904604089853,1650253232.402020692825317
2.449907053995682,1650253092.652959823608398
2.449909503903960,1650252952.901947736740112
2.449911953814689,1650252813.148983478546143
2.449914403727868,1650252673.394067764282227
2.449916853643496,1650252533.637200593948364
